sid	nid	size	dilated_size	scaling	magnification	image_type	Channel	Nuclei	x	y	z	Value	FWHM	SNR	NSNR	Label	SNR2	Value2
5	26	12850	20280	0.24575100000000002	20x	dw	a647	0	105.361	515.764	55.195	4.968999999999999	1.703	14.689	-1.0	0	3.2744031064987404	20.219653226233103
5	98	5796	12295	0.24575100000000002	20x	dw	a647	0	278.199	467.80300000000005	56.056000000000004	4.957	1.074	24.764	-1.0	0	12.7841255084449	20.1708233130282
5	98	5796	12295	0.24575100000000002	20x	dw	a647	180	291.434	459.824	52.928000000000004	4.955	1.159	5.347	4.69	0	6.0442754368864104	20.1626849941608
5	35	9279	18351	0.24575100000000002	20x	dw	a647	37	113.345	60.678000000000004	52.757	4.95	1.5119999999999998	7.648	3.926	0	2.4218963399113	20.1423391969921
5	55	6465	12106	0.24575100000000002	20x	dw	a647	0	161.114	624.9019999999999	48.96	4.948	1.45	3.2910000000000004	-1.0	0	3.60687171001052	20.134200878124602
5	19	4401	9302	0.24575100000000002	20x	dw	a647	217	55.856	580.544	49.99	4.938	1.5030000000000001	1.334	4.013	0	1.29284280599825	20.093509283787302
5	52	15752	30161	0.24575100000000002	20x	dw	a647	0	174.87	276.415	54.982	4.938	1.396	2.918	-1.0	0	4.24895910653805	20.093509283787302
5	121	22644	45593	0.24575100000000002	20x	dw	a647	92	401.97900000000004	245.761	52.948	4.935	1.6540000000000001	21.814	4.385	0	3.36777714365556	20.081301805486
5	172	12069	23219	0.24575100000000002	20x	dw	a647	27	589.818	56.967	54.952	4.928999999999999	1.439	14.890999999999998	4.405	0	14.6669043504475	20.056886848883604
5	110	4164	9148	0.24575100000000002	20x	dw	a647	0	328.228	119.12799999999999	57.023	4.928	1.439	6.976	-1.0	0	4.891042724058019	20.0528176894499
5	173	4266	10276	0.24575100000000002	20x	dw	a647	0	581.28	655.8480000000001	53.045	4.926	1.4069999999999998	5.893	-1.0	0	3.82271885547684	20.0446793705824
5	50	7446	13808	0.24575100000000002	20x	dw	a647	0	156.762	485.971	55.089	4.9239999999999995	1.32	6.187	-1.0	0	5.434613887390911	20.0365410517149
5	55	6465	12106	0.24575100000000002	20x	dw	a647	227	158.76	586.1	53.034	4.9239999999999995	1.4069999999999998	2.419	4.12	0	2.75038783957641	20.0365410517149
5	126	11097	21116	0.24575100000000002	20x	dw	a647	44	397.716	72.053	53.066	4.923	1.585	25.468000000000004	4.776	0	15.160593787691697	20.032471892281198
5	27	4797	9715	0.24575100000000002	20x	dw	a647	2	66.81	19.320999999999998	55.119	4.922	1.641	10.682	4.872	0	3.39595929897515	20.0284027328475
5	27	4797	9715	0.24575100000000002	20x	dw	a647	2	66.828	19.88	53.998000000000005	4.922	1.587	21.456999999999997	4.8469999999999995	0	4.034251689783041	20.0284027328475
5	94	13899	28532	0.24575100000000002	20x	dw	a647	0	310.997	410.941	53.081	4.916	1.3319999999999999	34.698	-1.0	0	14.0466425960954	20.0039877762451
5	179	8273	17805	0.24575100000000002	20x	dw	a647	18	585.155	20.094	53.04600000000001	4.915	1.621	12.009	4.688	0	11.519594633532698	19.999918616811303
5	110	4164	9148	0.24575100000000002	20x	dw	a647	61	315.83	103.124	55.085	4.914	1.008	18.1	4.488	0	14.052028998436999	19.995849457377602
5	19	4401	9302	0.24575100000000002	20x	dw	a647	0	36.713	573.357	54.098	4.904	1.489	11.325	-1.0	0	6.85695186581411	19.9551578630402
5	25	15461	25741	0.24575100000000002	20x	dw	a647	0	61.92	493.824	54.11600000000001	4.901	1.704	4.144	-1.0	0	5.25638183592851	19.942950384739
5	190	8837	16299	0.24575100000000002	20x	dw	a647	126	659.324	297.952	53.83	4.898	1.192	14.267999999999999	3.8480000000000003	0	6.31947138346401	19.9307429064378
5	93	6777	11286	0.24575100000000002	20x	dw	a647	166	338.662	403.05800000000005	54.151	4.895	1.925	9.58	5.051	0	9.6848303696839	19.9185354281366
5	31	10404	19370	0.24575100000000002	20x	dw	a647	0	72.089	610.751	57.125	4.894	1.724	24.49	-1.0	0	21.729483236217497	19.9144662687029
5	197	8181	18877	0.24575100000000002	20x	dw	a647	0	664.683	472.001	51.903999999999996	4.891	1.7280000000000002	2.225	-1.0	0	1.33202479645024	19.9022587904017
5	197	8181	18877	0.24575100000000002	20x	dw	a647	175	647.0	476.93	50.963	4.888999999999999	1.805	3.28	4.631	0	4.57915436092529	19.8941204715342
5	17	2097	6075	0.24575100000000002	20x	dw	a647	0	29.873	63.961000000000006	53.034	4.888	1.661	2.943	-1.0	0	3.39517534874969	19.8900513121005
5	45	4734	10580	0.24575100000000002	20x	dw	a647	213	144.838	578.269	52.967	4.888	1.77	23.6	5.1739999999999995	0	6.556271388219121	19.8900513121005
5	172	12069	23219	0.24575100000000002	20x	dw	a647	0	551.242	73.521	57.174	4.886	1.4069999999999998	8.562000000000001	-1.0	0	1.037845323555	19.881912993232998
5	26	12850	20280	0.24575100000000002	20x	dw	a647	0	80.882	524.305	51.202	4.8839999999999995	1.385	2.126	-1.0	0	2.17671005977212	19.8737746743655
5	114	8420	16381	0.24575100000000002	20x	dw	a647	55	368.856	106.117	55.952	4.882	1.663	4.69	4.553	0	5.94902020888176	19.865636355497998
5	123	8010	14739	0.24575100000000002	20x	dw	a647	0	394.99699999999996	563.919	54.943999999999996	4.878	4.58	7.131	-1.0	0	5.01302957086559	19.849359717763104
5	190	8837	16299	0.24575100000000002	20x	dw	a647	126	618.1759999999999	302.068	50.085	4.864	1.459	9.544	4.11	0	7.01039622443576	19.7923914856908
5	199	9391	15900	0.24575100000000002	20x	dw	a647	0	649.7080000000001	177.3	55.015	4.864	1.546	10.850999999999999	-1.0	0	18.631456157075103	19.7923914856908
5	192	5904	10836	0.24575100000000002	20x	dw	a647	232	637.96	616.957	52.92100000000001	4.863	1.46	22.851	4.507	0	4.49187351546997	19.788322326257102
5	74	1737	4961	0.24575100000000002	20x	dw	a647	0	205.13299999999998	650.05	50.927	4.86	1.4709999999999999	19.958	-1.0	0	4.16685870556356	19.7761148479559
5	123	8010	14739	0.24575100000000002	20x	dw	a647	0	394.832	566.739	52.74100000000001	4.853	1.5230000000000001	4.666	-1.0	0	2.76487515378926	19.7476307319197
5	65	5949	14464	0.24575100000000002	20x	dw	a647	234	203.96599999999998	627.9069999999999	48.762	4.852	1.429	12.503	4.046	0	12.391942471981402	19.743561572486
5	82	5343	12092	0.24575100000000002	20x	dw	a647	0	240.303	502.76199999999994	54.846000000000004	4.85	1.3090000000000002	23.534000000000002	-1.0	0	7.6902739558013895	19.7354232536185
5	174	13851	28037	0.24575100000000002	20x	dw	a647	153	620.863	400.26800000000003	53.853	4.84	1.3630000000000002	15.524000000000001	4.485	0	6.66079737497421	19.6947316592811
5	159	5368	14449	0.24575100000000002	20x	dw	a647	147	540.94	359.162	51.13	4.831	1.4180000000000001	16.85	4.355	0	2.48811178548235	19.6581092243775
5	197	8181	18877	0.24575100000000002	20x	dw	a647	175	662.057	458.327	53.115	4.828	1.693	17.483	5.058	0	7.15578441297155	19.6459017460763
5	200	3261	7608	0.24575100000000002	20x	dw	a647	0	626.38	525.385	53.011	4.823	1.168	3.002	-1.0	0	2.62512930158383	19.625555948907603
5	162	4431	10232	0.24575100000000002	20x	dw	a647	209	502.30800000000005	547.778	54.078	4.822	4.908	2.0180000000000002	3.9	0	1.5813227607921698	19.6214867894739
5	195	3744	10193	0.24575100000000002	20x	dw	a647	0	648.189	17.729	55.126999999999995	4.817	1.402	18.061	-1.0	0	17.0459787308266	19.6011409923052
5	77	9789	17058	0.24575100000000002	20x	dw	a647	0	258.038	265.765	53.038999999999994	4.814	1.608	13.862	-1.0	0	10.9061375643411	19.588933514003998
5	173	4266	10276	0.24575100000000002	20x	dw	a647	249	575.9780000000001	660.066	54.105	4.813	2.28	5.101	4.753	0	4.52084009350632	19.5848643545703
5	114	8420	16381	0.24575100000000002	20x	dw	a647	55	350.06699999999995	113.208	52.041000000000004	4.813	1.7369999999999999	7.997999999999999	4.865	0	3.7774767323732	19.5848643545703
5	94	13899	28532	0.24575100000000002	20x	dw	a647	166	279.737	392.168	52.053999999999995	4.811	1.66	5.434	4.248	0	7.47201952451281	19.5767260357028
5	88	3301	6347	0.24575100000000002	20x	dw	a647	76	287.20599999999996	154.215	52.84	4.809	1.754	13.061	4.882	0	14.2939847393963	19.5685877168353
5	37	8136	15329	0.24575100000000002	20x	dw	a647	135	145.154	352.658	52.126000000000005	4.805	1.588	1.733	3.739	0	2.25555032687759	19.5523110791004
5	199	9391	15900	0.24575100000000002	20x	dw	a647	50	659.0369999999999	153.836	52.006	4.802	1.557	7.98	4.546	0	4.3291489167562505	19.5401036007992
5	108	11203	19411	0.24575100000000002	20x	dw	a647	192	334.25	542.006	53.016000000000005	4.798	1.331	3.906	4.511	0	5.33320175270934	19.5238269630642
5	194	3690	7609	0.24575100000000002	20x	dw	a647	0	612.031	259.725	55.028	4.791	1.3530000000000002	13.091	-1.0	0	12.0781950488705	19.495342847028102
5	19	4401	9302	0.24575100000000002	20x	dw	a647	217	65.921	577.745	54.016999999999996	4.791	1.82	2.465	4.622	0	1.8841850756024	19.495342847028102
5	67	4644	10675	0.24575100000000002	20x	dw	a647	0	214.985	418.344	55.126000000000005	4.787	1.386	6.122999999999999	-1.0	0	2.98665150487531	19.4790662092931
5	26	12850	20280	0.24575100000000002	20x	dw	a647	184	60.775	509.824	53.95399999999999	4.787	1.962	4.2010000000000005	4.303999999999999	0	5.592321670048761	19.4790662092931
5	52	15752	30161	0.24575100000000002	20x	dw	a647	109	160.17	275.496	55.88399999999999	4.7860000000000005	1.3	4.499	4.687	0	5.80108942213102	19.474997049859397
5	40	6696	11413	0.24575100000000002	20x	dw	a647	0	126.311	665.2589999999999	55.082	4.782	1.609	28.575	-1.0	0	21.245905132359102	19.4587204121245
5	19	4401	9302	0.24575100000000002	20x	dw	a647	0	43.027	566.448	54.113	4.781000000000001	1.8940000000000001	10.745999999999999	-1.0	0	2.1926951854839096	19.4546512526907
5	173	4266	10276	0.24575100000000002	20x	dw	a647	0	575.864	649.28	54.048	4.777	1.0390000000000001	3.305	-1.0	0	3.47095153579851	19.4383746149558
5	174	13851	28037	0.24575100000000002	20x	dw	a647	153	628.087	388.841	54.951	4.777	1.525	6.49	4.196000000000001	0	6.09743765324946	19.4383746149558
5	26	12850	20280	0.24575100000000002	20x	dw	a647	0	76.953	512.631	51.0	4.777	1.766	2.2319999999999998	-1.0	0	1.10383082997955	19.4383746149558
5	94	13899	28532	0.24575100000000002	20x	dw	a647	166	287.686	411.57199999999995	52.773	4.771	1.619	7.657	4.592	0	8.17608007785495	19.4139596583534
5	33	4806	9364	0.24575100000000002	20x	dw	a647	87	100.961	184.07299999999998	56.011	4.769	1.619	0.525	4.115	0	0.6916668899829941	19.405821339485897
5	174	13851	28037	0.24575100000000002	20x	dw	a647	0	644.944	405.07	53.87	4.768	1.287	16.134	-1.0	0	15.5583946521551	19.4017521800522
5	199	9391	15900	0.24575100000000002	20x	dw	a647	50	664.209	163.839	57.01	4.762	1.778	10.475	5.138999999999999	0	4.33209938767075	19.3773372234498
5	25	15461	25741	0.24575100000000002	20x	dw	a647	184	64.953	477.881	55.04600000000001	4.76	2.106	6.183	5.551	0	2.1039284879712	19.3691989045823
5	127	7191	14669	0.24575100000000002	20x	dw	a647	191	387.827	527.369	52.83	4.7589999999999995	1.426	22.401	4.26	0	2.3940235971071897	19.3651297451485
5	67	4644	10675	0.24575100000000002	20x	dw	a647	167	209.96	413.099	56.066	4.7589999999999995	1.4280000000000002	20.278	4.044	0	19.6191262966062	19.3651297451485
5	52	15752	30161	0.24575100000000002	20x	dw	a647	0	222.22299999999998	288.176	56.013000000000005	4.751	1.587	3.9619999999999997	-1.0	0	4.17404626087953	19.3325764696787
5	173	4266	10276	0.24575100000000002	20x	dw	a647	0	584.165	664.7589999999999	52.998999999999995	4.75	1.579	19.628	-1.0	0	3.44261107730178	19.3285073102449
5	180	2689	4764	0.24575100000000002	20x	dw	a647	0	602.784	64.286	55.086000000000006	4.748	1.395	15.484000000000002	-1.0	0	9.966099240912868	19.3203689913775
5	110	4164	9148	0.24575100000000002	20x	dw	a647	0	309.922	101.7	54.961999999999996	4.748	1.439	6.992999999999999	-1.0	0	9.91448056699007	19.3203689913775
5	176	3582	8860	0.24575100000000002	20x	dw	a647	18	647.905	44.909	54.955	4.742	1.4709999999999999	16.476	4.662	0	11.700851524671199	19.295954034775
5	25	15461	25741	0.24575100000000002	20x	dw	a647	0	118.99	479.907	52.903999999999996	4.742	1.396	6.625	-1.0	0	7.448902725183309	19.295954034775
5	200	3261	7608	0.24575100000000002	20x	dw	a647	196	627.248	531.566	54.02	4.7410000000000005	1.288	10.66	4.332	0	4.50617541855508	19.2918848753413
5	166	6724	12973	0.24575100000000002	20x	dw	a647	20	516.025	60.828	50.937	4.7410000000000005	1.493	16.671	4.46	0	17.812166071614897	19.2918848753413
5	161	14172	26516	0.24575100000000002	20x	dw	a647	0	534.872	442.996	52.842	4.74	1.45	15.479000000000001	-1.0	0	16.1315769021564	19.287815715907602
5	101	5535	10262	0.24575100000000002	20x	dw	a647	0	335.07599999999996	631.9	47.88399999999999	4.74	2.112	3.2230000000000003	-1.0	0	4.64540416726569	19.287815715907602
5	190	8837	16299	0.24575100000000002	20x	dw	a647	0	621.254	286.915	50.038000000000004	4.74	1.16	21.061999999999998	-1.0	0	10.0831871140931	19.287815715907602
5	87	5492	9613	0.24575100000000002	20x	dw	a647	0	250.109	144.275	53.166000000000004	4.739	1.4180000000000001	10.087	-1.0	0	7.57106278531475	19.2837465564738
5	121	22644	45593	0.24575100000000002	20x	dw	a647	0	401.42800000000005	229.54	56.13	4.734	1.608	17.163	-1.0	0	6.18305469724058	19.2634007593052
5	46	8838	16577	0.24575100000000002	20x	dw	a647	0	178.71099999999998	76.197	55.211000000000006	4.732	1.278	2.504	-1.0	0	2.4241268916439704	19.255262440437697
5	35	9279	18351	0.24575100000000002	20x	dw	a647	0	91.745	76.73899999999999	58.045	4.73	1.5530000000000002	4.803	-1.0	0	5.37119440125777	19.2471241215702
5	32	3897	8121	0.24575100000000002	20x	dw	a647	87	87.08	186.93599999999998	54.972	4.73	1.919	4.011	5.016	0	4.56787280052574	19.2471241215702
5	198	13479	24523	0.24575100000000002	20x	dw	a647	0	640.649	133.189	56.032	4.728	1.829	9.354	-1.0	0	4.01320781327475	19.2389858027027
5	144	6597	14236	0.24575100000000002	20x	dw	a647	235	460.207	617.32	51.873000000000005	4.726	1.3319999999999999	3.2089999999999996	4.7669999999999995	0	2.8507621441709103	19.2308474838353
5	119	3885	8311	0.24575100000000002	20x	dw	a647	0	340.155	654.974	48.794	4.725	1.724	4.496	-1.0	0	4.3151403681117895	19.2267783244015
5	35	9279	18351	0.24575100000000002	20x	dw	a647	37	106.086	65.985	53.994	4.718999999999999	1.48	7.1370000000000005	3.667	0	9.122117062783552	19.2023633677991
5	101	5535	10262	0.24575100000000002	20x	dw	a647	0	334.79400000000004	646.298	48.996	4.718	1.673	17.32	-1.0	0	12.082974881317899	19.198294208365397
5	110	4164	9148	0.24575100000000002	20x	dw	a647	61	323.02	99.28399999999999	53.038999999999994	4.716	1.3090000000000002	5.994	4.251	0	6.23883218776209	19.1901558894979
5	188	1632	3799	0.24575100000000002	20x	dw	a647	0	600.092	310.927	55.13399999999999	4.7139999999999995	1.775	4.372	-1.0	0	3.1196932999350095	19.182017570630396
5	179	8273	17805	0.24575100000000002	20x	dw	a647	0	562.249	15.0	49.961999999999996	4.7139999999999995	1.416	12.282	-1.0	0	9.79460163717595	19.182017570630396
5	162	4431	10232	0.24575100000000002	20x	dw	a647	0	511.211	543.206	54.032	4.713	1.703	2.7060000000000004	-1.0	0	2.17705694154383	19.1779484111967
5	121	22644	45593	0.24575100000000002	20x	dw	a647	92	396.98900000000003	230.028	56.048	4.709	1.597	3.14	4.133	0	4.39010767296782	19.1616717734618
5	162	4431	10232	0.24575100000000002	20x	dw	a647	0	494.801	543.294	55.075	4.707	1.61	5.455	-1.0	0	3.5043144257791603	19.1535334545943
5	21	8613	17164	0.24575100000000002	20x	dw	a647	0	43.003	539.04	37.038000000000004	4.7010000000000005	3.5180000000000002	2.78	-1.0	0	3.5641974866346002	19.129118497991897
5	98	5796	12295	0.24575100000000002	20x	dw	a647	180	287.834	467.819	55.101000000000006	4.697	1.556	5.2139999999999995	5.256	0	6.19163819944219	19.1128418602569
5	74	1737	4961	0.24575100000000002	20x	dw	a647	0	217.06	635.9	53.923	4.692	1.4709999999999999	22.81	-1.0	0	15.1996258260586	19.0924960630883
5	198	13479	24523	0.24575100000000002	20x	dw	a647	0	673.095	120.234	56.111000000000004	4.692	1.482	8.199	-1.0	0	9.72323867220531	19.0924960630883
5	173	4266	10276	0.24575100000000002	20x	dw	a647	0	582.663	670.34	53.151	4.685	1.733	4.593999999999999	-1.0	0	5.3500257028857305	19.0640119470521
5	108	11203	19411	0.24575100000000002	20x	dw	a647	192	321.043	532.0509999999999	52.137	4.684	1.396	1.909	4.175	0	2.6437630001516603	19.0599427876184
5	174	13851	28037	0.24575100000000002	20x	dw	a647	0	642.106	385.05300000000005	56.019	4.681	1.568	10.415	-1.0	0	4.56263396949919	19.0477353093172
5	13	13069	18953	0.24575100000000002	20x	dw	a647	0	66.108	660.054	50.07	4.678	1.296	7.751	-1.0	0	3.26994920312153	19.035527831015898
5	25	15461	25741	0.24575100000000002	20x	dw	a647	184	65.984	473.212	54.051	4.675	1.364	3.924	3.835	0	2.03165643980627	19.0233203527147
5	198	13479	24523	0.24575100000000002	20x	dw	a647	50	629.616	87.57700000000001	55.126000000000005	4.672	1.814	11.865	5.111000000000001	0	7.67394921076332	19.0111128744135
5	173	4266	10276	0.24575100000000002	20x	dw	a647	249	568.842	667.7230000000001	54.922	4.669	1.801	3.2119999999999997	4.362	0	4.02541065091445	18.998905396112303
5	33	4806	9364	0.24575100000000002	20x	dw	a647	0	119.14399999999999	187.77700000000002	55.125	4.667	1.45	5.165	-1.0	0	3.40088295713915	18.9907670772449
5	29	5580	12145	0.24575100000000002	20x	dw	a647	0	63.85	346.431	52.983000000000004	4.663	1.913	16.117	-1.0	0	5.852257138081219	18.9744904395099
5	91	3600	10209	0.24575100000000002	20x	dw	a647	248	273.87	656.2139999999999	52.996	4.658	1.3630000000000002	3.111	4.289	0	4.16203133055037	18.9541446423412
5	87	5492	9613	0.24575100000000002	20x	dw	a647	76	268.98400000000004	157.838	54.056999999999995	4.657	1.584	4.878	4.379	0	4.31714881732856	18.9500754829075
5	45	4734	10580	0.24575100000000002	20x	dw	a647	213	148.227	577.784	52.0	4.651	1.885	2.4530000000000003	4.377	0	2.8197536177535296	18.9256605263051
5	167	3941	7505	0.24575100000000002	20x	dw	a647	0	542.6990000000001	73.345	52.898	4.641	1.5759999999999998	6.615	-1.0	0	6.273337349074461	18.8849689319677
5	123	8010	14739	0.24575100000000002	20x	dw	a647	216	398.93300000000005	576.0930000000001	52.105	4.638999999999999	1.855	20.058	4.293	0	13.792336359296801	18.8768306131003
5	162	4431	10232	0.24575100000000002	20x	dw	a647	0	492.046	550.779	53.011	4.638	1.756	3.4	-1.0	0	2.3341288247181002	18.872761453666502
5	129	4914	10419	0.24575100000000002	20x	dw	a647	0	418.99199999999996	613.13	52.9	4.637	1.536	11.616	-1.0	0	12.0756940510566	18.8686922942328
5	46	8838	16577	0.24575100000000002	20x	dw	a647	28	138.582	85.023	52.888999999999996	4.635	1.439	5.704	4.444	0	9.83144198883121	18.8605539753653
5	117	2646	8015	0.24575100000000002	20x	dw	a647	0	360.83099999999996	63.053000000000004	54.886	4.633	1.739	8.832	-1.0	0	2.4141031435879103	18.8524156564978
5	82	5343	12092	0.24575100000000002	20x	dw	a647	193	236.037	502.589	55.018	4.633	1.3519999999999999	5.784	3.616	0	6.29274890421281	18.8524156564978
5	123	8010	14739	0.24575100000000002	20x	dw	a647	0	381.23900000000003	564.9490000000001	54.125	4.633	1.7209999999999999	18.134	-1.0	0	2.76649249476681	18.8524156564978
5	26	12850	20280	0.24575100000000002	20x	dw	a647	0	88.95700000000001	513.435	55.122	4.632	1.5659999999999998	2.1519999999999997	-1.0	0	1.92204019432513	18.848346497064103
5	144	6597	14236	0.24575100000000002	20x	dw	a647	0	483.064	649.933	53.007	4.631	1.4809999999999999	14.253	-1.0	0	4.55882925884919	18.8442773376304
5	41	6195	12343	0.24575100000000002	20x	dw	a647	0	119.161	531.15	52.996	4.628	1.7180000000000002	24.570999999999998	-1.0	0	6.48547739509173	18.8320698593292
5	31	10404	19370	0.24575100000000002	20x	dw	a647	0	88.21700000000001	614.87	48.068000000000005	4.626	1.618	4.625	-1.0	0	4.488612418401269	18.8239315404617
5	108	11203	19411	0.24575100000000002	20x	dw	a647	192	330.001	528.839	54.968999999999994	4.626	1.567	28.989	4.521	0	7.42330888421814	18.8239315404617
5	183	5195	8754	0.24575100000000002	20x	dw	a647	0	604.004	545.236	51.818999999999996	4.622	1.171	4.7989999999999995	-1.0	0	2.6825030138718198	18.8076549027267
5	121	22644	45593	0.24575100000000002	20x	dw	a647	92	411.51199999999994	209.861	57.056000000000004	4.621	1.4280000000000002	9.515	4.329	0	4.1491865038975	18.803585743293
5	199	9391	15900	0.24575100000000002	20x	dw	a647	50	667.8560000000001	148.106	55.168	4.621	1.492	4.176	4.725	0	3.6289044541734397	18.803585743293
