x	y
1635.1163999999999	1522.0575
695.1594	1641.2205
1926.1163999999999	1783.0785
758.7714000000001	1626.2835000000002
1106.5614	1153.5495
1189.7964	1209.2145
542.2314	1525.0455
1675.3913999999997	1543.4325
1669.3794	1188.8385000000003
950.2374000000001	1880.6625
1405.6134	1320.9375
1121.5584000000001	1815.8324999999998
1885.3524	42.07950000000001
1571.6094	1462.0425
1768.9764	1612.2255
1648.5323999999998	1479.0015
166.81440000000003	2001.5475000000001
1835.6604000000002	1764.2385000000002
862.5504	1641.2565000000002
1171.8504	1209.6825
1759.8113999999998	1576.3305
1631.3814	1489.3665
1393.7363999999998	1291.1685
787.3224	1645.3845000000001
1732.6884	1576.1055
1682.9934	1619.8935000000001
70.52940000000001	879.1095
155.43540000000002	1975.0275000000004
1181.3634	1140.8595
1051.8714	803.4945
1411.0584000000001	1329.8475
388.49640000000005	1536.3795
778.7814	1803.6554999999998
1664.4384	1194.8265000000001
896.2044	1116.2715
1615.9614	1464.3915
1334.9514	1842.4185
1409.8224	1271.4945
277.51439999999997	1126.7265
1137.4224000000002	1134.4665000000002
41.0994	892.1415
1755.1794000000002	1566.5175000000002
1854.6294	65.68350000000002
1772.6904000000002	1623.7154999999998
1148.0304	1128.9495
1964.3784000000003	1786.0245
1139.5614	1539.4455
1828.8533999999997	1705.7565000000002
1658.1653999999999	1473.6645
1662.1104	1490.5485
1648.2654	1606.3785000000003
1919.5463999999997	27.72150000000001
638.5794	1719.8685
842.5944	1629.2025
942.2064	1138.3305
710.9874	1630.1685
1915.5534	1203.5055
1397.7804	1345.3245
223.65540000000001	1089.5745
1689.6144000000002	1428.6854999999998
1694.6454	1497.9795000000001
1723.9524000000001	709.4295
1373.5464	1348.4325
624.6114	1696.4595
28.676400000000005	1902.1785000000002
904.9433999999999	345.6555000000001
1997.4923999999996	1797.3135000000002
848.7444	1867.5765
1160.1653999999999	1750.7745
1979.4414	1818.8445
1621.8594	1516.1505
863.3393999999998	1615.2105000000001
949.4843999999999	1125.8685000000003
1343.2434	408.4635
1175.4594000000002	1155.0915000000002
1715.1983999999998	1537.5224999999998
1634.7894000000001	1563.3495
1631.8134	1479.4395000000002
1697.3514	29.794500000000003
1636.6763999999998	1581.4244999999999
1628.6424	1497.0465
1643.2133999999999	1117.6965
949.2744	1146.1095
698.1414000000001	1638.3944999999999
1919.0424	1803.2955
1896.5844000000002	1243.4895
1046.5584000000001	801.5954999999999
877.9763999999999	1107.1125
1861.4934	1780.1444999999999
1663.9824	1460.7795
1419.3984	1650.7994999999999
1918.9134000000001	1228.5465
500.72640000000007	457.06050000000005
230.51640000000003	1150.6245000000001
1521.5304	1968.0165
815.8494	1588.3035000000002
1873.2444000000003	52.576499999999996
1960.0674	1765.8674999999998
1390.5534	1243.5945000000002
1946.4444	1245.5025
625.8743999999999	1752.1245000000001
449.80740000000003	1516.4205
656.7954	1684.2015
1435.8504	1270.5345000000002
365.2404	1606.2285
823.9944	1618.1985
358.73040000000003	1582.1774999999998
64.85040000000001	1988.4285000000002
1955.9094	351.7395
167.70540000000003	1986.6795
1076.4204	961.2524999999999
745.8054	1676.6295
1130.8374000000001	1800.0945
1931.2884000000001	1791.3255
1777.5444	360.25350000000003
1387.1604	1353.5235000000002
1675.8984	1153.2465000000002
1333.2054	1765.3335000000002
1339.2084	1754.8905
1633.3674	1134.1275
1069.6763999999998	816.6435
1905.9144000000001	1256.7855
1358.5764	404.10450000000003
1691.6094	1587.2175
648.1043999999999	594.4575
124.52640000000002	262.1025000000001
1924.9944000000003	1233.2835000000002
1758.8514	1563.7635
68.23140000000001	1453.1715
1832.2614	336.1245
1307.2794000000001	1344.8025
1676.6904000000002	1582.6275
916.7303999999999	1078.3005
383.9124	1554.1064999999999
1352.7204	375.6735
77.1684	1410.5535000000002
1361.2584	1243.0395
363.07140000000004	1197.1995
1919.2044	1818.6315000000002
142.85940000000002	1986.0945
831.3504	1638.5715000000002
778.8954	1821.5475000000001
1745.1144000000002	1540.1055
1430.8254	1287.3195
952.3764	1131.2745
152.0154	1023.9555
308.0694	1650.3704999999998
1714.1003999999998	1475.4765
64.7364	1007.9145
64.0164	894.7065
1750.9584	1551.4635
733.9313999999999	1635.6975
1685.7564	1460.9054999999998
1861.5114	1727.2754999999997
1636.7724	1572.7545
1907.3544000000002	1178.9085000000002
1342.9134	1848.6135000000002
260.5194	1122.3645
601.6433999999999	1722.8925000000002
1817.1924	1785.6045000000001
1343.1294	1836.7694999999999
1891.5774000000001	306.2685
1745.2344	1542.8715
1714.9404000000002	1557.6135000000002
1272.0504	1329.4335
1645.7184	1485.0225
1691.6124	935.7615000000001
1758.4314	1608.9615000000001
1853.2314000000001	317.6145
1874.5133999999998	1257.5445
1430.9574000000002	1297.5225
1346.3304	1285.3545000000001
1814.1054	1612.8465
1471.7994	1560.9195000000002
1599.3624	1137.7485000000001
341.85240000000005	1465.2915
1677.0144	1570.1804999999997
1349.3544000000002	1830.7904999999998
844.8684	1850.8725
1925.1174	1196.6205
1646.4714	1500.2355
1854.7674	41.69550000000001
1879.3044000000002	306.51150000000007
308.6154	1217.6745
1130.7594000000001	1526.8965
1417.0344	1941.3225
541.2564	1574.6474999999998
904.3164	1611.2835000000002
1430.8283999999999	1275.1245000000001
1604.4504	1476.1545
1874.1324	1251.5415
1826.2553999999998	1709.6625
40.73939999999999	1894.2015
343.7844	1116.8865
1890.8574	1261.3065000000001
1889.5194000000001	81.2595
185.2014	1989.0375000000001
1997.1113999999998	1770.3495
395.40240000000006	1600.1145
1739.2914	102.40650000000001
1664.4714	1606.0785
1679.1144000000002	1192.1295
1934.5194000000001	1252.7535
1540.8263999999997	1989.6225000000004
1664.1774	1486.5105
816.0984	1603.3815000000002
182.51639999999998	1986.9225000000001
1931.8194	354.10650000000004
733.7183999999999	1692.8235
1607.9483999999998	264.4935
1865.2794	303.2325
922.5984	1123.4505
1571.4474	1848.3075
1325.0664	390.5565
1331.6874	1790.3385
1943.5284	386.39849999999996
1397.6244000000002	1662.1515000000002
716.7054	1641.5114999999998
1402.8444	1305.2175
1919.5013999999999	1249.5945000000002
1970.6124	1770.7275
62.24940000000002	394.0995
1393.7694000000001	1319.9955
1757.1834	1580.9235
1525.1604000000002	1023.8715000000002
932.5944	1092.1785000000002
1931.1054	1800.2535000000003
1151.2974000000002	1197.5715
736.6733999999999	1629.9495000000002
116.75040000000001	39.10950000000001
1919.0544000000002	54.40950000000001
1678.7813999999998	1182.7215
1112.7834	1206.1005
1385.4384	1243.0155
1924.2354	1839.2445
647.3574000000001	1461.2445
1601.4354	1154.9924999999998
1792.9434	1616.8515000000002
1649.7954	1543.2705
1850.0094000000001	78.14850000000001
1391.3874	1254.2745
1701.3773999999999	1488.5535000000002
634.3133999999999	1708.8974999999998
1686.2574	1555.0785
1661.7954	1593.5985000000003
1918.9974000000002	345.72150000000005
662.3124	1698.4215
1796.9904	1770.7275
1621.4274	1080.0765000000001
230.1624	1073.4825
1850.2644	39.6285
1124.0874000000001	1536.8955
766.2833999999999	1666.4145
1612.3524	1169.4345
920.5434	1209.9855
130.1994	1872.0645
1418.3544000000002	1255.3665
49.73940000000002	1845.5114999999998
1388.3934	1248.4155
809.1143999999999	936.1784999999999
1892.4533999999999	315.86550000000005
1720.3164	36.47550000000001
1664.1444000000001	1186.2225
1930.0494	1820.6354999999999
1436.3034	1789.0485
1153.9314	1758.2715
1942.7784	1783.4295
1813.8773999999999	1728.8925000000002
1961.5944	1775.8905
1762.6044000000002	1614.2715
1763.0694	1617.1665000000003
1928.5524	340.2705
1991.2013999999997	393.4635
1916.5763999999997	1801.1895
1910.1834	1244.7975
1907.5194000000001	343.7505000000001
1354.9464	1356.4275
1068.0144000000003	819.1904999999999
1160.7713999999999	1209.1665
713.4683999999999	1692.4335
1736.5074	1593.4065
1564.5954000000002	1837.3575
1814.7204000000002	41.4255
1382.4174	1335.3735000000001
1693.4633999999999	1536.0015
600.0114	1731.4035000000001
1879.3344000000002	1248.6345000000001
914.1923999999999	1077.7785000000001
100.47240000000001	1017.3795
1706.2283999999997	1041.9315000000001
1391.4024000000002	1886.6744999999999
1925.4384	1797.8715
1718.6904000000002	1422.0585
406.8594	1566.4995000000001
740.4414	1640.6354999999999
839.6963999999999	1585.6215
1975.9464	1768.8765
1907.5284	1722.3255
233.71439999999998	1053.4815
1076.1564	1170.3855
1416.0834	1320.2955
1913.3154000000002	1823.9805
1093.4844000000003	1195.3725
1661.1774	1566.6885000000002
1322.1414	1290.7575000000002
1126.9344	1176.0615000000003
1691.5584	969.2535
1133.0544000000002	939.1815
290.76540000000006	1078.3575
1729.2054	1527.1545
1676.3784	1491.3075
1054.2564	826.1895000000001
823.9133999999999	1872.8835
1336.4424	424.09350000000006
1922.9633999999999	1266.4005
1115.5854000000002	1183.0695
620.6904000000001	1700.7015
1426.8834	1347.8385000000003
326.3754	1527.4395000000002
1625.6634000000001	1108.4054999999998
1757.3544000000002	1554.3045
1908.9324000000001	348.33150000000006
263.3634	1188.1154999999999
1984.9584	349.12050000000005
122.30040000000002	30.610500000000005
491.4324000000001	1510.2825
1693.9824	1585.0785
1358.1204	1344.4725
1651.9134000000001	1160.9475
1762.7513999999999	1798.4354999999998
1715.1234	935.8725
1633.9554	1095.7755
934.2714000000001	1104.6465
1889.2074	351.19350000000003
1294.8594000000003	1294.3905
1537.7933999999998	586.0335
434.45939999999996	414.55950000000007
835.7784	1630.1985
659.6274000000001	1713.7365
1676.8283999999999	1197.0765000000001
653.2524000000001	1458.5115
1591.2744000000002	1129.2465000000002
737.0814	659.9805
797.9394	1620.6495
691.6914	1859.8365000000001
131.2074	1038.3404999999998
1859.8494	1715.9535
232.3824	1110.6975
1681.9073999999998	124.23750000000003
224.37239999999997	1130.9745
1331.6814	1806.5025
1978.9284	1809.2205
1156.9194000000002	1783.5494999999999
1307.5944	1779.4185
1702.5654000000002	81.58650000000002
1723.4844	936.4185
827.3724	1860.6045000000001
1661.5494	102.41550000000001
473.7294	423.16650000000004
1912.9044	1242.9615000000001
1064.4533999999999	1194.7965
1319.7234	414.6375
1327.8624000000002	414.05550000000005
1859.0844000000002	330.79650000000004
1463.2044	813.3165
1352.4984	399.0015
1154.6304	1566.1755
1675.3524	1167.4335
1289.3754000000001	1296.1725
62.1084	1059.2355
59.4564	1059.2595000000001
1648.7094000000002	1122.2775
80.19839999999999	985.5375
1734.0684	1588.0755
1883.0934	1239.6405
232.69140000000004	1113.3225
1678.7274	1519.6245000000001
1640.0394000000001	1479.7515
848.2464	1606.0965
1908.2513999999999	1690.4385000000002
641.6274000000001	574.4744999999999
1778.2253999999998	1584.6195
742.8593999999999	1639.1744999999999
250.58340000000004	1048.7115000000001
800.4204	1618.6064999999999
1424.8524	1353.6975
1189.2413999999999	1195.0095000000001
1723.9974000000002	123.93150000000001
1686.9234	1618.7175
1745.4114	1545.1275
1865.7174000000002	61.2675
1738.6554	1588.2255
1868.1624	1252.2165000000002
76.97040000000001	1014.2835000000001
65.7414	879.6315000000001
73.5114	1059.6615000000002
1712.5914	1579.2375000000002
1363.1933999999999	402.36750000000006
1278.8694	1329.3915
1697.0874000000001	27.685500000000008
646.8024	585.3195
1417.3104	1293.4095000000002
187.49640000000002	1986.9645
1771.7274	1611.9045
1649.6124	1156.7804999999998
1610.4984	1167.5625
1676.1534	1489.0155
1435.4904000000001	1299.6885000000002
1069.7814	821.8965000000001
1679.0424	1571.8065000000001
1739.6904000000002	1542.6045000000001
1900.3104	1244.8815000000002
78.9234	1013.9385000000001
1328.64	1489.2783000000002
787.965	1282.8213000000003
958.8749999999999	484.01129999999995
1437.015	1058.7693000000002
427.9320000000001	1803.5493000000001
853.929	1301.7993000000001
588.5939999999999	783.4833000000001
605.829	1926.1653000000003
1082.67	1486.7522999999999
1646.217	1618.7163
1737.786	1653.5583000000001
642.318	846.8013000000001
986.0400000000001	576.8373
1154.589	499.5723
536.787	826.1973
1028.3580000000002	457.3383
1782.354	1008.4293
1093.281	546.6663000000001
1453.3709999999999	1291.0413
905.817	1911.8493
1184.028	1383.7143
1337.9730000000002	1483.5213
1664.751	1623.8793
719.64	906.9723000000001
1273.17	1896.3033
1070.187	496.8063
765.5699999999999	1540.4973000000002
404.982	359.7393
150.438	309.58529999999996
1137.453	516.8043000000001
1085.769	480.6453
786.192	1287.2883000000002
1235.451	438.2943
1196.055	1365.7833000000003
732.615	1397.8803000000003
1186.401	1632.4173
593.538	866.4843
685.635	886.0563
380.313	559.3893
686.727	1860.2103000000002
1589.7900000000002	727.4193
462.207	1826.5863
1154.925	1636.0022999999999
1894.71	1649.9313
1457.286	1569.6783
461.17800000000005	1765.4703000000002
1112.4689999999998	513.4473
824.166	1900.5033
1915.7489999999998	790.0203
960.1020000000001	534.9513000000001
1693.584	1594.0622999999998
1913.394	1179.7803000000004
1953.6540000000002	1215.3903000000003
1866.2459999999999	1235.8293
364.749	522.3723000000001
487.66499999999996	1818.6303000000003
1208.4750000000001	1257.9633000000001
959.1930000000001	517.8243
1446.4350000000002	1263.2643
1180.5900000000001	1248.6873
1836.0300000000002	1664.8353000000002
1152.1350000000002	540.5853000000001
861.933	1899.3093
1082.328	1525.6323
1277.646	1762.1192999999998
1264.4130000000002	378.83430000000004
520.35	1746.9513000000002
434.598	1794.6333000000002
989.9550000000002	585.7473000000001
559.401	1788.2073
513.2339999999999	1769.8263000000002
1868.46	1232.2203000000002
1163.451	1359.7623
1694.2830000000001	1671.3753000000002
980.262	882.8193
656.232	1835.3073000000002
644.922	858.2673000000001
1725.5819999999999	946.4973000000001
1724.058	930.5463000000001
1790.4689999999998	1599.1983000000002
1796.52	1033.1583000000003
539.829	84.57630000000002
1418.262	557.9253000000001
940.8689999999999	1554.8163000000002
674.412	841.3053000000001
1065.174	482.9463
1452.282	1579.1613000000002
1915.8930000000003	1203.9393
1666.161	979.2843
929.505	240.55829999999997
1564.68	1413.8043
1907.3819999999998	1170.4953000000003
1082.43	544.1193000000001
1409.2800000000002	1557.7773000000002
1473.3150000000003	1563.2163
1241.841	430.58130000000006
1397.355	583.4883000000001
1346.322	1461.6213
1795.83	1011.7683000000002
1019.991	446.9463
1940.5589999999997	1699.4493
458.08500000000004	744.8973000000001
617.946	1915.2843
907.9319999999999	1938.4743
665.463	823.7792999999999
1079.505	466.20930000000004
580.1099999999999	801.6723000000001
1785.0149999999999	1053.9393
424.66200000000003	1794.4443
1583.688	793.3983000000001
1855.587	742.4163000000001
1720.647	988.0803000000001
1873.7669999999998	727.7223000000001
1421.019	1885.4703000000002
416.355	1818.2283000000002
650.151	841.1493
525.3389999999999	1760.7633000000003
1787.049	1038.2673000000002
501.339	1774.5453
1735.5240000000001	969.7923000000001
1075.38	503.9823
412.01700000000005	405.83130000000006
1046.5800000000002	528.4683000000001
1916.481	1614.4143000000001
432.444	751.0923000000001
416.37600000000003	1831.1373
1259.457	1753.2213000000002
1880.373	799.1103
1904.7900000000002	1250.1333000000002
679.9230000000001	1887.5103000000004
617.0189999999999	1930.4672999999998
488.3070000000001	1793.0073
1040.4180000000001	481.26329999999996
1270.9769999999999	459.5373
557.2860000000001	348.78029999999995
1280.616	378.7563
1752.903	1653.2043
1667.1689999999999	1621.1373
923.661	534.4053
1090.962	528.9633000000001
1903.569	1014.6723000000001
1893.1050000000002	1212.2673000000002
1066.434	1065.7623
1904.8469999999998	1779.5043
644.85	832.7043
1421.4	1495.0743000000002
1777.281	1570.4133000000002
1327.509	1458.8043
293.12700000000007	1233.9543
1859.7839999999999	766.1043000000001
1688.13	943.5243
1409.028	594.8163000000001
276.37800000000004	1030.3563000000001
1462.752	1134.5493000000001
1453.836	1836.6543
412.995	381.2313
632.13	1908.8313000000003
1768.5240000000001	958.0893000000001
1161.051	1260.7803000000004
662.7180000000001	1940.2263
472.458	1792.3233000000002
1302.063	1888.1823000000002
1793.637	1049.3613
1190.403	1216.0383000000002
650.856	1820.3793
725.643	898.1253
1891.611	777.8253
743.5020000000001	831.9003000000001
1879.959	1606.2993000000001
1043.754	519.8973000000001
1731.114	986.9433
479.349	1777.0803
774.018	1582.4343
953.082	511.3233000000001
1933.818	991.1313000000001
592.836	1914.3363
395.52299999999997	364.8093
1718.4089999999999	744.7653
1832.3819999999998	761.0913
1071.243	475.74029999999993
1107.2250000000001	516.1743
721.491	832.0083000000001
730.395	1369.4463000000003
539.46	846.1713000000001
1159.587	483.6843
416.60400000000004	1833.3813
1888.845	1681.4043
113.51700000000002	240.35430000000002
1142.3400000000001	1635.7293
1432.92	1293.3123
500.12399999999997	813.7953
1310.055	544.4613
761.1510000000001	1905.3213
425.916	1835.1903000000002
785.8139999999999	1828.1703
413.253	418.21229999999997
972.249	585.8643000000001
1803.4800000000002	1060.1763
698.751	1623.4623000000001
1934.085	1216.4583
351.084	561.9543
881.9999999999999	1539.0153
498.87600000000003	90.69930000000001
1014.306	415.0443
1199.4119999999998	1309.6503000000002
1711.9560000000001	1354.1253000000004
418.9320000000001	1853.3283000000004
554.787	876.4413000000001
512.823	94.3983
425.66100000000006	1816.2843
1634.088	990.7923
1700.592	1324.3413
1799.2440000000001	1028.9793000000002
1196.022	1714.2903000000003
956.961	524.7483000000002
623.1659999999999	1939.5423
633.363	871.7013000000001
928.0380000000001	1549.6863
225.03	1030.8633000000002
1313.172	1458.6363000000001
1842.0300000000002	769.8333
1773.345	1060.6623
1355.847	1069.0022999999999
1173.252	1143.0603000000003
1922.451	1177.4373
1717.713	960.0453
947.115	877.1883000000001
926.1209999999999	1809.1773
1870.7219999999998	1671.7953
1260.39	376.6203
1801.962	1614.7142999999999
1800.216	1614.6093
985.8539999999999	463.13430000000005
195.90900000000002	312.0573
1913.6580000000001	1837.5783000000004
1054.698	477.7833
732.057	1411.8843000000002
1320.306	532.2273000000001
1917.3	1192.4223000000002
1036.749	1039.3503000000003
1223.7450000000001	468.42629999999997
