series	id_20x	id_60x	eudist
5	1516	1386	7.117810801784567
5	1526	2279	4.096676678723938
5	1536	262	5.775433594978098
5	1570	2467	7.286393484433936
5	1598	1612	8.0416622790315
5	1629	1839	8.933035162250267
5	1652	2227	8.683426824128773
5	1673	1805	7.702117125179986
5	1698	956	8.412941020237733
5	1703	1263	8.892614520488227
5	1735	183	6.71408069731077
5	1773	1530	6.1110667162127115
5	1799	2088	8.660581932526263
5	1818	53	7.197299744348444
5	1881	1399	8.231335967508619
5	2002	957	8.215108435681241
5	2044	437	7.888852071752904
5	2054	2084	6.7542864915548755
5	2070	1976	8.330711722896162
5	2098	1827	6.092385937381213
5	2122	256	8.914763777577242
5	2144	590	7.078022422258866
5	2362	176	8.419893301580473
5	2453	1721	7.90416138562356
5	2454	771	8.315709218701725
5	2626	830	8.192520699394018
5	2630	749	5.8218681031091695
5	53	661	7.58483278721412
5	252	1269	6.179141543127123
5	333	1079	8.187789995475047
5	597	239	8.322990640988811
6	0	6	3.5213984949164225
6	2	379	4.297414427303977
6	6	1	4.480204298913047
6	7	648	4.921198752336862
6	10	4	3.9373018629510006
6	11	10	3.828360244281933
6	14	3	2.044148614949465
6	15	222	4.994032574984035
6	17	844	4.260069713044371
6	23	12	4.876242914376069
6	25	19	3.6711473084036834
6	28	15	4.99622485082484
6	36	9	4.409379793122862
6	37	27	2.844530709976705
6	41	16	4.3367617827129346
6	43	24	4.021539849361189
6	46	255	4.2987869405218175
6	47	565	1.1178626749294034
6	50	612	0.8644367877409255
6	53	49	4.679943285981223
6	54	501	2.724969643867733
6	58	41	2.777624085436909
6	61	35	2.622490449935008
6	62	298	4.155905841089336
6	63	14	1.662722634716886
6	65	642	1.1596579495697545
6	66	26	3.8543793482222855
6	68	22	4.273125081249103
6	69	868	0.5420313275079968
6	70	65	3.438392147501505
6	78	30	3.6493413871545184
6	80	18	3.4622279185517737
6	82	56	1.7211767370028632
6	83	11	2.4212669741273327
6	84	820	5.079075699376872
6	86	88	5.60883128289658
6	87	352	1.9774912793741308
6	89	185	3.0241592153851786
6	90	23	3.6485614096518066
6	92	263	1.2056278696178389
6	95	145	1.5627119248280998
6	96	54	2.3803010649915706
6	97	61	4.450836456218122
6	99	76	2.5068087202655964
6	101	295	3.7042661027522725
6	102	46	3.447984129893831
6	107	534	0.6657521761137651
6	109	420	4.722007174920313
6	112	34	2.4763687043737725
6	114	7	1.208052879637451
6	116	40	2.9761547607607395
6	119	198	2.582928330403469
6	121	59	2.9004940889440887
6	123	25	5.609162340314469
6	125	66	1.96264911790159
6	126	98	1.6228686823029541
6	129	170	3.5734831691221673
6	131	574	3.312795610960601
6	132	187	3.665860411963397
6	133	812	4.714375945976363
6	136	163	4.196966256714483
6	137	47	2.7954430704272673
6	138	139	2.022407565255554
6	140	70	5.4703925782341765
6	145	232	1.9485995381296772
6	148	184	4.637409746830501
6	150	371	1.9724880633352742
6	151	69	2.0000590391285646
6	152	21	2.128200639037539
6	153	32	2.8753305827329356
6	154	225	4.6906869177126
6	158	408	1.3831503750496437
6	159	20	5.089329028467264
6	164	151	2.5326443808791734
6	165	39	3.958129603739433
6	166	120	3.0804095117371806
6	167	401	2.6637152550525878
6	168	244	4.823667335130156
6	170	107	4.316771728966038
6	171	63	2.754162987188515
6	172	203	4.673446111810812
6	173	639	4.319416298529174
6	174	53	3.390983391289355
6	177	450	1.1674222715024676
6	178	42	4.5001003944355285
6	182	108	5.259930680151581
6	184	44	3.1332384779968394
6	189	175	3.6161510421994736
6	191	160	2.771046257282698
6	197	216	2.84852540097503
6	199	78	5.3084726579308175
6	201	43	1.6820752539646069
6	202	28	0.6770330568001318
6	205	83	4.319508879490751
6	206	75	3.152827232818094
6	207	45	2.614577357815236
6	208	167	7.52878276748639
6	209	112	2.548014081593226
6	213	205	3.00693777122183
6	214	52	0.7213068417811995
6	216	671	8.547076246296331
6	217	113	2.650858042219488
6	219	62	3.9529827168860767
6	220	55	3.708380719397609
6	221	150	4.311347371762148
6	222	149	0.7818022512118155
6	223	320	3.0681043593725406
6	228	79	3.4285008035582805
6	231	377	1.7562750240209823
6	233	355	0.3417606764974798
6	236	294	4.63083020202637
6	240	105	3.6543625928471046
6	241	302	2.967606402473441
6	242	347	2.1029789252390203
6	243	351	4.473389359311217
6	244	739	1.496630268302734
6	246	592	6.4698829324802976
6	249	306	3.4663776712874395
6	254	318	5.1087357692484945
6	255	209	3.233968608381914
6	258	104	0.8136886136598985
6	259	208	3.0070011240436703
6	260	337	2.6965001687371672
6	261	509	4.3631251597906875
6	262	86	3.725471696308932
6	264	285	3.720670848113143
6	266	491	5.6777609988447555
6	268	38	3.362558751903127
6	269	64	4.4302031059534706
6	271	157	0.8745775894684481
6	272	114	2.8423348782296602
6	275	92	4.9749272316286515
6	276	487	3.85080775422488
6	280	767	3.3635083707342144
6	282	253	2.4603719556198778
6	284	80	3.123348997470468
6	287	684	0.7326775279755715
6	288	610	5.458314498085174
6	289	171	4.475281662644186
6	294	532	3.0437629934012667
6	295	146	3.2101169075284552
6	296	173	4.758436167481955
6	299	144	2.201708690994237
6	300	121	1.4160000564971706
6	301	403	3.9746142152415302
6	302	72	3.3863256134046007
6	303	124	4.992548964206486
6	304	168	4.123924097264692
6	309	705	4.47199565742184
6	310	326	3.950058197039427
6	312	284	4.361943277943865
6	314	73	4.4343976998007415
6	315	481	2.7105853906491024
6	316	140	2.302360432252028
6	318	779	5.938582352716888
6	319	538	4.497767041544073
6	320	138	0.47818862387162653
6	321	410	4.6118503401564475
6	322	228	2.900329250274766
6	324	180	7.940697473144284
6	329	258	1.7809987535089549
6	332	200	4.394533918403629
6	333	768	4.567261188064522
6	334	136	2.548651321777952
6	336	723	5.456923800090882
6	337	315	7.053280850781526
6	339	94	2.3750359070969327
6	340	137	5.282160425432001
6	343	115	2.5924850549232548
6	344	286	3.632241120850877
6	346	288	4.047162408404219
6	347	153	2.8943903261307793
6	348	321	2.576107094047042
6	349	155	6.083968800051613
6	351	300	2.075172947009392
6	352	196	3.375122569626117
6	353	162	5.17843748248462
6	354	125	2.713193498444025
6	355	730	3.575398433741172
6	357	281	2.670372475891778
6	358	118	4.594896403619827
6	359	578	3.359643487038467
6	360	57	4.3480850451663215
6	361	397	4.10671335254842
6	362	845	2.4668953281402093
6	363	177	2.8789564359325044
6	364	135	1.4104411933861147
6	365	224	1.995211156745028
6	366	128	2.6301828757710064
6	367	761	3.6924596896920114
6	369	129	3.48180004595337
6	370	233	3.1379233515178586
6	374	676	3.810070781494743
6	377	489	1.2220643845562298
6	380	365	5.245009795986923
6	381	191	3.063844832885767
6	385	546	2.762265620826637
6	387	165	5.058009742971932
6	388	307	3.7100963275904526
6	391	503	0.8915208129931707
6	392	234	4.304929959941239
6	393	618	8.08578498106394
6	398	292	2.527319164648474
6	399	99	3.8510848549467127
6	401	512	3.0687952294018572
6	404	13	1.8937082563055798
6	405	245	4.569812551954432
6	406	273	1.7011284372439968
6	408	625	4.489219549097352
6	409	103	3.8923391630225
6	410	697	1.7184023859385746
6	411	635	6.764698926042436
6	413	252	2.8745792666055814
6	415	336	3.3994580391583993
6	420	297	3.500577032433238
6	421	361	5.017204357009896
6	426	87	1.7781383973132625
6	428	248	3.530400113301563
6	429	176	4.485842748024369
6	432	758	4.989495220961823
6	437	272	3.6099276668653055
6	438	256	2.664207116574009
6	439	683	5.2054047066485785
6	441	560	7.164051602270909
6	443	202	4.143313089786922
6	446	376	2.26649397969627
6	447	215	5.235603438000109
6	448	226	3.951922286684906
6	450	387	3.916388101299136
6	451	777	3.7827681345809974
6	452	159	5.040555798718985
6	454	806	5.004030711336986
6	455	58	3.0155256191912634
6	456	339	1.993312860541695
6	457	141	3.0743568042761837
6	458	473	4.491967960704902
6	459	838	6.4287610750440445
6	461	398	4.786631253815129
6	462	354	1.6024429974260994
6	464	817	7.346066468526483
6	467	378	5.323471232194315
6	468	608	8.727414334154076
6	471	425	5.482663473166973
6	473	194	5.397917539199636
6	475	770	7.8765265288706
6	476	123	8.818145494376957
6	477	359	3.700227825418483
6	479	291	3.4014773790222037
6	481	102	4.4295662722208835
6	482	214	2.2734353212704135
6	483	130	2.7374656454464525
6	484	127	3.532529088344996
6	485	277	3.2620498095524657
6	487	414	4.707331490345581
6	488	270	5.556228591409859
6	490	463	2.5913305385460994
6	491	111	3.8668082652235527
6	492	266	3.331384751120586
6	493	201	2.820361884581488
6	494	204	3.6503803856583117
6	496	227	5.2561679158869925
6	497	465	1.8821030152465197
6	498	190	1.7253062800557946
6	499	490	3.596768961164898
6	500	268	4.93307737218898
6	501	249	3.0154922251597718
6	504	327	0.24554013928431154
6	505	333	1.7336924063973798
6	506	143	1.6120604082973329
6	507	348	5.285390615649823
6	509	119	2.2283701128851443
6	510	344	5.818682081021383
6	512	573	3.3693675905129923
6	513	85	3.7790923460534365
6	519	400	6.047179008430362
6	520	90	3.2043784670352653
6	521	110	3.229752615913608
6	523	342	2.6014445909916497
6	524	628	5.856648884815242
6	526	195	4.46193468800249
6	527	189	3.5685195193525203
6	528	508	1.7180049941716842
6	529	407	3.503805068778775
6	530	299	4.6380247261089576
6	531	493	4.10917524084832
6	532	539	7.463605359342202
6	534	778	2.7442051599690744
6	536	169	2.9653224377796223
6	538	478	5.286979284998174
6	539	645	3.8096391902649027
6	540	646	3.8626925531291336
6	541	742	4.0934157570418845
6	542	373	4.622655834041694
6	543	287	7.001562208536282
6	544	461	2.9607396981160194
6	545	672	3.8165479900034804
6	548	314	2.001306013582022
6	549	446	1.8202616185595877
6	550	178	5.77151179154984
6	551	211	3.7046793869372943
6	553	432	3.0984601917726375
6	554	366	4.385965385180116
6	555	663	3.6142366773632393
6	556	495	4.710458784449636
6	558	279	4.467367945446079
6	559	443	2.6821223611162046
6	561	97	2.483605194067662
6	562	246	2.716600883457024
6	563	197	2.480861213369129
6	564	598	4.7079078325728645
6	565	426	4.775067450832473
6	566	456	6.170944543584912
6	568	702	4.617897396001539
6	571	335	4.178441092082223
6	572	769	3.5127589384982243
6	575	122	3.9805513638187313
6	578	308	2.1688947323462067
6	579	60	2.9314038206974358
6	580	93	2.1565348965410522
6	581	457	1.4528343195285087
6	582	462	2.566801464858443
6	583	36	2.4685844445753897
6	584	220	1.0490457378017801
6	585	584	5.1200272225836985
6	586	77	1.6064177414358831
6	587	402	2.2262248224295718
6	588	29	1.152378826601454
6	589	142	3.7775708014542926
6	591	431	3.3295288795863254
6	593	217	3.023226680220932
6	596	710	4.408952932386625
6	597	274	1.0477135868164373
6	598	156	4.826620635600162
6	601	460	3.665587478153993
6	603	753	0.8469448388176845
6	606	236	2.9460299659032505
6	608	369	3.440807166930239
6	610	304	2.0958391541338828
6	612	331	5.238820569555904
6	613	280	2.278926843933497
6	617	269	1.982988946010391
6	618	563	5.241465421043749
6	619	579	5.642701016356482
6	620	588	5.999130450323703
6	623	614	4.169321115001969
6	624	719	1.2171837823432965
6	625	283	2.5832921940808866
6	627	620	1.821264549701439
6	629	133	1.380752171825135
6	630	480	2.293273721124383
6	633	328	5.136930168884778
6	636	319	4.49799281457847
6	637	590	4.9593941928425265
6	639	516	0.41623594270537234
6	642	340	1.294422867535874
6	643	453	2.4707624248397977
6	645	182	3.0297179340659603
6	647	147	2.504633857472926
6	648	131	6.379089696814142
6	649	206	3.290475430693836
6	650	390	2.638590297867465
6	651	421	3.7018780314861783
6	652	158	1.7339254193880984
6	653	325	4.1975645986692145
6	654	381	3.6102175225324116
6	655	81	1.2720464456929126
6	658	276	2.0040956963177434
6	659	547	2.81467276250716
6	663	482	3.4577999016717413
6	664	323	5.602666611534276
6	666	693	5.575396072029574
6	672	289	5.8179996184255725
6	673	265	2.586390488692695
6	675	455	4.154151894190109
6	677	399	3.555733589570523
6	679	623	3.6717538534059333
6	680	596	7.1437948710750305
6	681	179	5.623239472047879
6	683	193	4.074036961049812
6	684	469	2.783200237137076
6	685	301	2.5996436986634057
6	687	586	2.1744769394039993
6	688	416	6.386117596787551
6	689	186	3.153036434930545
6	690	786	4.939510356300439
6	692	511	5.06108602574589
6	694	603	3.154574386506152
6	698	37	1.8858382645388707
6	699	423	5.881463504945563
6	700	188	3.050675000716995
6	701	360	5.20727381265845
6	702	448	5.759076068259569
6	703	556	3.647144137541041
6	706	666	3.818046799084655
6	713	435	4.859862586534627
6	714	652	3.272511506473181
6	715	587	4.817148156326619
6	716	809	3.98520541001339
6	718	792	6.597698823074508
6	720	356	2.0731457160556683
6	721	229	3.817169469646267
6	722	95	4.271932813142047
6	723	241	1.8339514606444023
6	724	349	4.886735040904074
6	728	828	4.704555766488458
6	729	240	3.0275375076123305
6	731	235	6.399228716025142
6	732	562	2.875092721982887
6	733	659	0.5381105462631934
6	734	106	3.8915164601990164
6	737	329	3.449034670744874
6	739	552	6.382166180851069
6	740	199	4.925728632395345
6	741	74	4.3349549893857855
6	742	164	4.620046207560909
6	743	440	2.9735709777976345
6	744	132	2.091254829044035
6	748	848	4.754706064521875
6	749	449	3.984013172668675
6	750	219	0.6811376953303407
6	754	611	3.3202428164218745
6	756	458	2.077602551018905
6	757	863	5.074473032739501
6	758	477	2.560003664060148
6	760	521	5.828519705722923
6	763	313	1.3693728345487362
6	765	781	3.1499018016439915
6	766	494	1.0691735874021961
6	1	5	5.880591769541589
6	29	554	8.238990591085894
6	49	438	6.022837882593186
6	52	100	5.7608086550413065
6	55	616	6.008740946321543
6	60	734	6.782295803044921
6	74	231	4.952937911987163
6	76	271	7.294773592100001
6	81	134	4.446424199286396
6	85	50	4.805881101317519
6	98	109	8.918826299463397
6	104	67	3.5022935856379167
6	115	384	7.407728313052317
6	157	543	7.301424721244498
6	180	96	2.7412927899077393
6	186	741	7.592327690503737
6	188	322	5.90851544467817
6	212	413	5.25682978229264
6	263	412	5.256077278731726
6	273	428	4.250267986844919
6	281	524	8.547677600377792
6	283	576	6.976032436851093
6	291	811	5.3916836479897015
6	308	853	6.826661289385886
6	328	801	8.99384881794213
6	390	84	5.265640603003516
6	397	405	5.407147895147687
6	418	551	8.367874112341715
6	419	91	2.849858726323072
6	425	755	8.38550232007677
6	433	468	7.511379724125105
6	434	602	6.533599877555653
6	436	650	6.33384953720879
6	440	364	5.820804837820803
6	449	305	7.081999517085539
6	525	212	3.1386502130693077
6	134	632	7.855160619618459
7	5	267	7.223770971590846
7	13	585	4.698758266818985
7	19	364	7.491331860890674
7	23	13	8.729439400671785
7	26	711	1.9846864865767626
7	27	10	8.79264566839775
7	42	713	7.910462581290262
7	44	829	1.7568074026482843
7	48	158	3.5869258495263248
7	56	199	8.364863564338673
7	64	5	7.97906191541326
7	66	669	8.848615080903997
7	67	749	7.935200340886242
7	68	289	1.200292568501648
7	69	157	1.921291505732462
7	76	417	6.930453769414965
7	77	281	5.143749590522503
7	80	58	6.462052897493066
7	94	401	5.259266474519145
7	97	168	7.087934173650274
7	98	447	5.320800395617352
7	100	510	6.38485029190202
7	101	634	5.216077688263014
7	103	197	6.264155094663769
7	104	331	8.090903265396273
7	105	426	6.75545662779377
7	107	244	3.471104960959971
7	112	214	7.141917911177533
7	113	651	7.258355492121019
7	121	55	5.871226179427882
7	124	358	1.1257344491486434
7	125	167	2.1590580006103863
7	127	373	6.656011707471782
7	128	283	4.793649429192841
7	132	603	5.4586141693656804
7	139	17	8.434100286930558
7	143	641	2.8379217483926094
7	144	288	7.832768760151265
7	145	375	8.678866691567395
7	147	489	8.899677805965796
7	149	42	7.636100172863137
7	151	354	8.807401435724696
7	154	717	6.800824086094501
7	156	231	7.183692702921119
7	158	606	7.771938899013551
7	160	823	5.331827927643559
7	162	483	2.917924270778803
7	169	697	5.166288285606917
7	173	493	1.8225013717415806
7	174	313	8.56187964468077
7	175	235	8.079759875763601
7	176	792	4.656143302133529
7	177	482	8.274946153903484
7	178	885	2.633015543060846
7	181	228	4.9774137712269715
7	183	658	4.116409096530601
7	191	430	8.88212238431778
7	194	638	7.00768074686584
7	195	63	8.261407728105572
7	200	344	4.531429713677561
7	201	832	6.628130946956461
7	208	194	7.189433416480017
7	211	706	4.173100723682565
7	212	196	5.761517182999421
7	214	258	3.378684781094329
7	218	552	6.3764912491119805
7	219	528	7.455680750273548
7	223	97	6.854646223548081
7	224	464	3.1306897722386786
7	227	736	7.305728632381358
7	229	307	3.242507278326309
7	232	245	7.441216799019291
7	233	696	1.337529158560467
7	235	560	8.441404613569825
7	237	86	8.440861084628681
7	239	49	7.803781202083846
7	243	217	5.946961127332091
7	244	183	8.207545848181384
7	246	686	8.581825449751449
7	248	639	8.186114759151573
7	255	145	6.345883362464145
7	256	101	4.037368183606904
7	258	592	8.79548467396777
7	262	270	7.517398436294054
7	266	174	5.206373387493349
7	269	788	5.622135310538184
7	271	613	5.600892683313969
7	272	660	4.812735360478328
7	274	459	5.390160057920414
7	285	153	3.9882873830756056
7	286	243	4.94229087063948
7	288	642	8.46304991418569
7	295	310	7.905210512693476
7	296	146	3.6046571612290155
7	302	573	7.768831858780278
7	307	826	8.615438250605418
7	308	536	4.56734956511978
7	312	120	5.817441159994629
7	317	630	7.176252145096301
7	318	131	8.185544419890325
7	322	694	8.929831983301685
7	323	725	8.860586033101887
7	324	580	7.747653054312852
7	327	134	5.014340878919398
7	331	546	4.683050592295857
7	334	20	6.566992496569468
7	340	455	3.84401558919843
7	342	520	5.101140073552178
7	344	403	4.790068167573327
7	345	125	8.0758775777001
7	349	577	8.072984308791726
7	353	211	8.42044951591048
7	11	133	8.464116920860643
7	45	889	5.2451281633531845
7	54	508	6.9354981111669805
7	58	7	8.595207446594962
7	71	900	7.786922052390441
7	96	441	5.512493723352455
7	117	69	8.548480628158858
7	123	220	7.910126057781853
7	129	342	3.6971914543339617
7	136	204	7.1652293089609165
7	210	388	6.354108989465049
