sid	nid	size	dilated_size	scaling	magnification	image_type	Channel	Nuclei	x	y	z	Value	FWHM	SNR	NSNR	Label	SNR2	Value2
3	118	6262	9272	1.0	20x	raw	a647	0	544.928	362.055	54.924	0.08900000000000001	1.476	0.821	-1.0	0	1.1904215701444598	0.08900000000000001
3	11	8313	18402	1.0	20x	raw	a647	0	48.996	332.001	60.912	0.08900000000000001	1.764	5.289	-1.0	0	2.2118795412206405	0.08900000000000001
3	127	6588	12258	1.0	20x	raw	a647	103	564.024	387.967	57.927	0.08900000000000001	2.122	4.93	1.042	0	4.475687179912559	0.08900000000000001
3	127	6588	12258	1.0	20x	raw	a647	0	568.993	395.93	56.951	0.08900000000000001	1.449	6.62	-1.0	0	3.8515308385583102	0.08900000000000001
3	127	6588	12258	1.0	20x	raw	a647	0	564.9630000000001	396.86199999999997	54.998000000000005	0.08900000000000001	1.7719999999999998	5.651	-1.0	0	1.9560959485918399	0.08900000000000001
3	55	3826	7324	1.0	20x	raw	a647	142	243.037	546.988	59.919	0.08900000000000001	3.511	3.108	1.018	0	1.5771227460560302	0.08900000000000001
3	93	4748	9705	1.0	20x	raw	a647	118	475.098	427.121	59.903999999999996	0.08800000000000001	1.723	4.763	1.0490000000000002	0	3.79303934028616	0.08800000000000001
3	151	3339	8791	1.0	20x	raw	a647	0	645.961	614.0219999999999	51.101000000000006	0.08800000000000001	2.74	1.709	-1.0	0	1.57235004076549	0.08800000000000001
3	70	7938	14650	1.0	20x	raw	a647	0	305.945	540.0	61.861999999999995	0.08800000000000001	3.8110000000000004	1.4680000000000002	-1.0	0	1.2280169183240701	0.08800000000000001
3	72	5073	8898	1.0	20x	raw	a647	0	322.013	378.94800000000004	60.986000000000004	0.08800000000000001	2.48	4.417	-1.0	0	3.44104544009519	0.08800000000000001
3	140	3672	10093	1.0	20x	raw	a647	0	597.9830000000001	122.971	59.945	0.08800000000000001	1.599	4.7989999999999995	-1.0	0	4.51835422126428	0.08800000000000001
3	81	10206	18612	1.0	20x	raw	a647	112	375.162	388.03	56.147	0.08800000000000001	1.369	3.895	1.036	0	4.11083998653856	0.08800000000000001
3	81	10206	18612	1.0	20x	raw	a647	112	389.001	401.94300000000004	56.931999999999995	0.08800000000000001	1.242	3.306	1.053	0	2.64550559586228	0.08800000000000001
3	92	7037	11793	1.0	20x	raw	a647	0	458.176	454.064	56.99100000000001	0.08800000000000001	2.191	2.6189999999999998	-1.0	0	2.616640882299	0.08800000000000001
3	132	4723	9074	1.0	20x	raw	a647	0	580.0	46.144	50.1	0.08800000000000001	2.78	2.088	-1.0	0	2.3171700720612596	0.08800000000000001
3	73	7617	12634	1.0	20x	raw	a647	106	322.005	385.10400000000004	58.935	0.08800000000000001	2.74	4.013	1.04	0	3.29084667894472	0.08800000000000001
3	130	12297	21309	1.0	20x	raw	a647	0	589.073	530.021	61.957	0.08800000000000001	2.075	1.524	-1.0	0	2.06889282074797	0.08800000000000001
3	130	12297	21309	1.0	20x	raw	a647	134	554.03	503.031	53.093	0.087	1.278	3.7260000000000004	1.077	0	2.5766592726347204	0.087
3	149	1854	5581	1.0	20x	raw	a647	153	640.976	576.993	53.95	0.087	1.254	10.134	1.052	0	7.624567372600559	0.087
3	143	8802	15154	1.0	20x	raw	a647	0	645.9780000000001	25.074	59.053999999999995	0.087	4.625	2.09	-1.0	0	1.41747885394769	0.087
3	95	8286	13358	1.0	20x	raw	a647	161	440.97900000000004	604.972	54.006	0.087	1.429	1.806	1.113	0	2.10941603041273	0.087
3	4	7821	13686	1.0	20x	raw	a647	89	28.095	300.952	54.089	0.087	1.3330000000000002	0.617	0.992	0	0.6432262733448629	0.087
3	81	10206	18612	1.0	20x	raw	a647	112	398.111	398.158	53.078	0.087	4.152	0.07400000000000001	1.021	0	0.399462072185533	0.087
3	130	12297	21309	1.0	20x	raw	a647	134	564.116	530.078	57.038000000000004	0.087	1.0190000000000001	3.39	1.056	0	2.9927981350547004	0.087
3	81	10206	18612	1.0	20x	raw	a647	112	376.931	404.97900000000004	56.836999999999996	0.087	1.633	7.199	1.101	0	3.88026994113101	0.087
3	148	4140	10216	1.0	20x	raw	a647	113	647.039	402.096	57.92	0.087	1.5190000000000001	0.38	0.951	0	0.587729297445334	0.087
3	148	4140	10216	1.0	20x	raw	a647	0	627.898	421.93199999999996	62.878	0.086	4.378	1.436	-1.0	0	2.0180929549053	0.086
3	143	8802	15154	1.0	20x	raw	a647	11	633.936	16.994	50.151	0.086	2.081	1.324	1.055	0	1.5757440899236101	0.086
3	143	8802	15154	1.0	20x	raw	a647	0	604.036	13.013	47.037	0.086	3.7239999999999998	2.33	-1.0	0	2.8040605482881404	0.086
3	12	5202	11852	1.0	20x	raw	a647	18	45.022	16.139	52.933	0.086	4.563	0.914	1.099	0	0.7651706490772661	0.086
3	55	3826	7324	1.0	20x	raw	a647	142	252.917	550.03	61.989	0.086	1.5519999999999998	6.811	1.051	0	5.20656119988897	0.086
3	95	8286	13358	1.0	20x	raw	a647	161	448.00199999999995	594.013	54.032	0.086	3.0639999999999996	2.847	1.001	0	2.1894425976651	0.086
3	93	4748	9705	1.0	20x	raw	a647	118	476.996	442.99800000000005	55.998000000000005	0.086	1.979	3.634	1.072	0	3.55640570053678	0.086
3	93	4748	9705	1.0	20x	raw	a647	118	477.98400000000004	443.01099999999997	57.023999999999994	0.086	4.603	3.352	1.012	0	1.9363185652261499	0.086
3	79	1917	5311	1.0	20x	raw	a647	78	353.99199999999996	270.04900000000004	60.016999999999996	0.086	4.118	3.298	0.9990000000000001	0	2.6337210889479596	0.086
3	19	9261	17383	1.0	20x	raw	a647	0	83.072	291.112	59.685	0.086	2.46	3.437	-1.0	0	3.9970430914738304	0.086
3	139	6012	12541	1.0	20x	raw	a647	0	590.106	534.867	46.22	0.086	2.9410000000000003	1.6019999999999999	-1.0	0	1.59781498565431	0.086
3	57	4698	10499	1.0	20x	raw	a647	0	250.003	223.011	51.022	0.086	2.301	5.48	-1.0	0	4.45585169849197	0.086
3	101	4691	8035	1.0	20x	raw	a647	0	482.94	651.111	55.005	0.086	1.406	5.445	-1.0	0	3.9024633162100697	0.086
3	151	3339	8791	1.0	20x	raw	a647	164	660.975	608.997	50.341	0.086	1.472	5.968999999999999	1.051	0	5.09366032291268	0.086
3	93	4748	9705	1.0	20x	raw	a647	118	470.00699999999995	432.86800000000005	55.148	0.086	1.536	0.934	1.05	0	1.26873799251052	0.086
3	92	7037	11793	1.0	20x	raw	a647	0	430.087	446.95599999999996	52.261	0.086	2.609	2.7239999999999998	-1.0	0	2.5413047002854197	0.086
3	54	6203	10935	1.0	20x	raw	a647	142	226.06400000000002	569.1030000000001	56.851000000000006	0.085	1.6640000000000001	4.375	1.056	0	2.11544724009534	0.085
3	127	6588	12258	1.0	20x	raw	a647	103	551.799	389.02	53.091	0.085	4.459	3.7939999999999996	1.1079999999999999	0	3.5030464382582402	0.085
3	128	2952	7234	1.0	20x	raw	a647	0	557.006	362.05199999999996	63.638000000000005	0.085	1.621	2.733	-1.0	0	2.11575171697009	0.085
3	93	4748	9705	1.0	20x	raw	a647	0	468.986	459.999	53.068000000000005	0.085	2.3169999999999997	2.116	-1.0	0	2.0350035482062303	0.085
3	93	4748	9705	1.0	20x	raw	a647	118	462.897	453.101	54.083	0.085	2.3280000000000003	2.537	1.0170000000000001	0	1.31522333809954	0.085
3	24	5125	9224	1.0	20x	raw	a647	105	93.0	398.985	56.92	0.085	1.32	3.068	1.0190000000000001	0	3.29776031215931	0.085
3	65	2304	6891	1.0	20x	raw	a647	0	278.036	534.054	62.88	0.085	3.6719999999999997	1.729	-1.0	0	1.6362088523719498	0.085
3	132	4723	9074	1.0	20x	raw	a647	16	563.011	38.998000000000005	62.907	0.085	1.626	1.505	0.988	0	1.9789539699043301	0.085
3	65	2304	6891	1.0	20x	raw	a647	141	271.07	544.034	50.181999999999995	0.085	0.5589999999999999	2.825	0.988	0	2.86332138243527	0.085
3	148	4140	10216	1.0	20x	raw	a647	0	658.9730000000001	394.066	60.9	0.085	3.2939999999999996	4.689	-1.0	0	3.2322500754070895	0.085
3	130	12297	21309	1.0	20x	raw	a647	134	570.054	514.122	55.191	0.085	1.79	2.62	1.024	0	1.62383774101807	0.085
3	151	3339	8791	1.0	20x	raw	a647	0	648.102	596.864	58.021	0.085	1.774	1.8719999999999999	-1.0	0	1.76938633013277	0.085
3	151	3339	8791	1.0	20x	raw	a647	164	654.071	606.966	55.886	0.085	3.6889999999999996	1.306	1.016	0	1.3831193435063	0.085
3	2	5175	9799	1.0	20x	raw	a647	0	25.954	129.12	57.928000000000004	0.085	2.716	3.2060000000000004	-1.0	0	1.3295493462061299	0.085
3	143	8802	15154	1.0	20x	raw	a647	11	638.029	12.030999999999999	55.997	0.636	1.975	11.661	1.588	0	10.6142106003016	0.636
3	11	8313	18402	1.0	20x	raw	a647	102	31.109	340.097	56.995	0.56	2.345	30.318	1.53	0	19.9666133916627	0.56
3	123	8208	18725	1.0	20x	raw	a647	0	525.856	615.984	55.986000000000004	0.47600000000000003	2.708	7.768	-1.0	0	8.288907008041951	0.47600000000000003
3	130	12297	21309	1.0	20x	raw	a647	0	565.923	485.88699999999994	54.192	0.465	2.353	12.183	-1.0	0	10.3864408903152	0.465
3	127	6588	12258	1.0	20x	raw	a647	0	548.9069999999999	366.228	56.058	0.42100000000000004	1.99	8.51	-1.0	0	4.538600993719849	0.42100000000000004
3	102	2322	6766	1.0	20x	raw	a647	50	442.926	136.86	56.043	0.39799999999999996	1.9869999999999999	10.41	1.466	0	8.62974595594357	0.39799999999999996
3	31	5864	11716	1.0	20x	raw	a647	0	225.051	492.00800000000004	54.731	0.34700000000000003	2.512	5.976	-1.0	0	1.95668175072588	0.34700000000000003
3	65	2304	6891	1.0	20x	raw	a647	141	271.973	543.002	57.227	0.331	2.141	7.742999999999999	1.177	0	8.50312422910623	0.331
3	31	5864	11716	1.0	20x	raw	a647	0	210.96400000000003	486.03	55.994	0.297	1.986	17.468	-1.0	0	16.2941545013473	0.297
3	54	6203	10935	1.0	20x	raw	a647	142	226.02	566.101	52.751999999999995	0.29100000000000004	1.855	8.504	1.354	0	10.209070433562	0.29100000000000004
3	132	4723	9074	1.0	20x	raw	a647	16	580.065	43.958999999999996	55.768	0.28600000000000003	2.274	4.602	1.287	0	5.86075803429543	0.28600000000000003
3	55	3826	7324	1.0	20x	raw	a647	0	257.986	565.065	51.909	0.282	2.35	4.672	-1.0	0	5.17580852660674	0.282
3	31	5864	11716	1.0	20x	raw	a647	0	225.014	491.994	57.305	0.281	2.525	8.298	-1.0	0	2.01396527744755	0.281
3	127	6588	12258	1.0	20x	raw	a647	0	533.952	380.909	53.836000000000006	0.27399999999999997	1.923	8.638	-1.0	0	6.2586348254077	0.27399999999999997
3	130	12297	21309	1.0	20x	raw	a647	0	568.009	538.029	55.91	0.252	2.2230000000000003	7.347	-1.0	0	5.62950821011984	0.252
3	143	8802	15154	1.0	20x	raw	a647	11	628.0169999999999	24.079	53.073	0.249	2.612	8.681000000000001	1.2930000000000001	0	4.68225299910544	0.249
3	55	3826	7324	1.0	20x	raw	a647	142	253.067	548.972	56.989	0.24600000000000002	1.653	15.943	1.28	0	12.078183858011801	0.24600000000000002
3	11	8313	18402	1.0	20x	raw	a647	0	89.134	353.04400000000004	58.118	0.242	2.747	12.956	-1.0	0	6.11257420499293	0.242
3	130	12297	21309	1.0	20x	raw	a647	0	549.913	528.004	56.091	0.235	2.085	9.629	-1.0	0	6.5703059280168405	0.235
3	65	2304	6891	1.0	20x	raw	a647	141	284.07099999999997	545.028	58.153999999999996	0.235	2.64	5.837999999999999	1.218	0	4.13974980157965	0.235
3	144	6633	14511	1.0	20x	raw	a647	41	644.974	123.046	54.998000000000005	0.21100000000000002	2.9189999999999996	9.116	1.198	0	5.353618199338469	0.21100000000000002
3	102	2322	6766	1.0	20x	raw	a647	0	464.9	135.05200000000002	58.08	0.21	2.392	8.609	-1.0	0	5.00575798815252	0.21
3	57	4698	10499	1.0	20x	raw	a647	68	227.976	199.03900000000002	57.985	0.21	1.7830000000000001	9.504	1.3030000000000002	0	6.734882160897301	0.21
3	79	1917	5311	1.0	20x	raw	a647	78	361.94699999999995	275.008	58.125	0.209	2.171	3.091	1.18	0	4.1070000233024295	0.209
3	102	2322	6766	1.0	20x	raw	a647	0	458.909	137.025	53.905	0.20800000000000002	2.315	4.231	-1.0	0	5.20697800847387	0.20800000000000002
3	139	6012	12541	1.0	20x	raw	a647	0	588.197	535.122	55.016000000000005	0.20600000000000002	2.865	3.2889999999999997	-1.0	0	3.3638014085810397	0.20600000000000002
3	102	2322	6766	1.0	20x	raw	a647	50	455.92699999999996	128.061	57.085	0.20199999999999999	2.447	9.092	1.1159999999999999	0	10.211480341105501	0.20199999999999999
3	141	7326	15846	1.0	20x	raw	a647	156	594.0419999999999	608.98	53.961999999999996	0.198	1.683	10.263	1.193	0	9.48692792067909	0.198
3	65	2304	6891	1.0	20x	raw	a647	0	277.89599999999996	531.9490000000001	57.177	0.19399999999999998	2.67	1.078	-1.0	0	1.35820139383991	0.19399999999999998
3	65	2304	6891	1.0	20x	raw	a647	0	282.014	535.1469999999999	53.208999999999996	0.19	2.266	3.9960000000000004	-1.0	0	3.65119638139659	0.19
3	92	7037	11793	1.0	20x	raw	a647	0	431.077	445.93800000000005	58.935	0.171	3.468	3.767	-1.0	0	3.63824155739502	0.171
3	93	4748	9705	1.0	20x	raw	a647	118	463.977	451.97900000000004	56.114	0.162	2.16	5.167999999999999	1.124	0	4.3045721871326394	0.162
3	27	14207	22121	1.0	20x	raw	a647	0	134.123	515.082	53.03	0.162	2.142	6.843999999999999	-1.0	0	4.63575409061841	0.162
3	66	5011	10952	1.0	20x	raw	a647	38	277.055	123.09200000000001	56.001000000000005	0.158	1.287	5.206	1.1520000000000001	0	4.617726646925339	0.158
3	132	4723	9074	1.0	20x	raw	a647	16	563.021	38.988	60.907	0.153	2.673	6.367000000000001	1.1840000000000002	0	7.02801821630096	0.153
3	93	4748	9705	1.0	20x	raw	a647	118	473.029	437.092	52.988	0.153	1.993	5.91	1.17	0	5.19537863036545	0.153
3	93	4748	9705	1.0	20x	raw	a647	0	473.048	459.98800000000006	53.011	0.151	1.621	5.172999999999999	-1.0	0	4.5846647860059	0.151
3	130	12297	21309	1.0	20x	raw	a647	134	568.069	496.971	57.93899999999999	0.15	1.7180000000000002	5.492000000000001	1.103	0	5.322652416924769	0.15
3	130	12297	21309	1.0	20x	raw	a647	0	558.053	493.98900000000003	52.056999999999995	0.14800000000000002	2.725	4.14	-1.0	0	4.827802557080981	0.14800000000000002
3	11	8313	18402	1.0	20x	raw	a647	0	84.14399999999999	359.009	53.955	0.147	1.636	3.3680000000000003	-1.0	0	3.4769045815813797	0.147
3	65	2304	6891	1.0	20x	raw	a647	0	291.928	535.9490000000001	55.97	0.14400000000000002	2.202	3.503	-1.0	0	3.14778004140082	0.14400000000000002
3	93	4748	9705	1.0	20x	raw	a647	118	477.16900000000004	433.963	53.983999999999995	0.14400000000000002	1.805	5.215	1.175	0	4.50233150888001	0.14400000000000002
3	65	2304	6891	1.0	20x	raw	a647	0	290.976	544.048	58.036	0.14300000000000002	2.362	2.455	-1.0	0	2.2116675492863798	0.14300000000000002
3	65	2304	6891	1.0	20x	raw	a647	0	289.845	544.023	56.919	0.14300000000000002	2.168	2.6180000000000003	-1.0	0	1.6687573637280801	0.14300000000000002
3	27	14207	22121	1.0	20x	raw	a647	0	132.99200000000002	521.123	53.943999999999996	0.142	1.631	3.5189999999999997	-1.0	0	3.53630042021662	0.142
3	27	14207	22121	1.0	20x	raw	a647	130	124.984	530.039	57.979	0.136	1.9909999999999999	5.877000000000001	1.113	0	4.8421567770920095	0.136
3	48	4608	11911	1.0	20x	raw	a647	0	221.03400000000002	197.923	56.974	0.134	2.256	6.292999999999999	-1.0	0	2.32456051720928	0.134
3	72	5073	8898	1.0	20x	raw	a647	106	298.086	372.131	51.104	0.132	3.469	1.5290000000000001	1.159	0	1.63810865828948	0.132
3	130	12297	21309	1.0	20x	raw	a647	134	563.977	516.9630000000001	52.04600000000001	0.13	1.8719999999999999	3.3080000000000003	1.072	0	3.44507452822155	0.13
3	54	6203	10935	1.0	20x	raw	a647	142	212.96200000000002	568.965	52.957	0.128	1.225	1.2429999999999999	1.085	0	1.72567663211468	0.128
3	61	3295	6024	1.0	20x	raw	a647	0	300.024	608.012	55.086000000000006	0.128	2.19	7.21	-1.0	0	3.6166206946257202	0.128
3	92	7037	11793	1.0	20x	raw	a647	0	457.029	455.101	53.94	0.128	1.6969999999999998	5.312	-1.0	0	4.9358098865753	0.128
3	92	7037	11793	1.0	20x	raw	a647	0	455.88699999999994	455.1	53.00899999999999	0.128	2.057	1.869	-1.0	0	1.7987603580412799	0.128
3	102	2322	6766	1.0	20x	raw	a647	0	448.918	146.089	58.045	0.126	1.493	6.641	-1.0	0	4.15529656729309	0.126
3	11	8313	18402	1.0	20x	raw	a647	0	77.087	372.048	54.071000000000005	0.126	2.565	4.1419999999999995	-1.0	0	3.2390171687458396	0.126
3	144	6633	14511	1.0	20x	raw	a647	0	640.965	119.095	56.123999999999995	0.125	4.96	1.6119999999999999	-1.0	0	1.87253531729653	0.125
3	11	8313	18402	1.0	20x	raw	a647	0	88.046	354.033	61.848	0.125	4.248	6.402	-1.0	0	5.835861605960491	0.125
3	151	3339	8791	1.0	20x	raw	a647	164	651.908	604.92	51.928999999999995	0.125	2.169	4.681	1.124	0	2.06955939799651	0.125
3	143	8802	15154	1.0	20x	raw	a647	11	623.012	23.955	55.93600000000001	0.124	3.4389999999999996	1.815	1.122	0	2.0837842810934903	0.124
3	93	4748	9705	1.0	20x	raw	a647	118	462.99800000000005	452.04400000000004	59.928000000000004	0.12300000000000001	2.245	5.007	1.089	0	4.8916276246180095	0.12300000000000001
3	73	7617	12634	1.0	20x	raw	a647	0	323.053	379.976	55.012	0.122	1.91	7.822	-1.0	0	3.40803638225626	0.122
3	130	12297	21309	1.0	20x	raw	a647	0	584.854	532.997	55.107	0.121	4.706	1.5519999999999998	-1.0	0	1.55544153063864	0.121
3	93	4748	9705	1.0	20x	raw	a647	0	480.96	452.99800000000005	59.953	0.12	3.5239999999999996	5.124	-1.0	0	5.9430794584017805	0.12
3	54	6203	10935	1.0	20x	raw	a647	142	219.19	575.945	54.996	0.11900000000000001	1.2670000000000001	4.5569999999999995	1.107	0	2.54044251670531	0.11900000000000001
3	82	5121	11935	1.0	20x	raw	a647	0	393.962	590.9730000000001	53.977	0.11800000000000001	1.844	4.535	-1.0	0	4.0088044422596	0.11800000000000001
3	114	5004	10335	1.0	20x	raw	a647	0	565.04	400.03	50.938	0.11599999999999999	3.051	5.441	-1.0	0	2.59723771927999	0.11599999999999999
3	130	12297	21309	1.0	20x	raw	a647	134	564.05	500.116	53.015	0.11599999999999999	2.7	3.694	1.051	0	1.77081472004775	0.11599999999999999
3	127	6588	12258	1.0	20x	raw	a647	103	553.0459999999999	376.968	55.988	0.115	1.6640000000000001	3.034	1.115	0	1.2518403880876798	0.115
3	102	2322	6766	1.0	20x	raw	a647	0	459.065	136.995	61.01	0.11199999999999999	3.408	4.113	-1.0	0	4.17657892310388	0.11199999999999999
3	130	12297	21309	1.0	20x	raw	a647	0	586.947	517.9019999999999	49.303000000000004	0.111	1.524	2.4019999999999997	-1.0	0	2.55877370774329	0.111
3	54	6203	10935	1.0	20x	raw	a647	142	240.995	547.95	51.025	0.109	2.9619999999999997	5.931	1.052	0	1.64064314674104	0.109
3	12	5202	11852	1.0	20x	raw	a647	18	44.99	16.033	55.034	0.109	4.914	0.95	1.125	0	0.889290201792221	0.109
3	24	5125	9224	1.0	20x	raw	a647	0	81.962	374.07199999999995	54.986999999999995	0.10300000000000001	2.5860000000000003	4.952	-1.0	0	1.23391434644164	0.10300000000000001
3	127	6588	12258	1.0	20x	raw	a647	103	551.957	376.949	56.99100000000001	0.1	2.78	6.346	1.165	0	2.23606178495298	0.1
3	72	5073	8898	1.0	20x	raw	a647	106	303.07599999999996	366.05400000000003	52.169	0.1	1.858	7.105	1.262	0	4.13305208930003	0.1
3	93	4748	9705	1.0	20x	raw	a647	118	472.995	442.981	55.062	0.098	4.6530000000000005	3.9760000000000004	1.09	0	3.26953946617154	0.098
3	93	4748	9705	1.0	20x	raw	a647	118	482.856	426.934	53.994	0.095	1.4909999999999999	4.815	1.051	0	3.5385083202457404	0.095
3	48	4608	11911	1.0	20x	raw	a647	0	218.929	196.063	54.022	0.242	2.68	8.927	-1.0	0	5.57964683321023	0.242
3	102	2322	6766	1.0	20x	raw	a647	0	458.971	137.035	55.9	0.20800000000000002	2.375	6.612	-1.0	0	6.6077209679787305	0.20800000000000002
3	130	12297	21309	1.0	20x	raw	a647	0	583.754	533.007	53.038000000000004	0.155	2.267	1.151	-1.0	0	1.24482378808267	0.155
4	106	6055	11126	1.0	20x	raw	a647	143	448.916	498.043	55.994	0.789	1.858	15.56	1.97	0	12.6153190741286	0.789
4	69	4248	8883	1.0	20x	raw	a647	0	280.04900000000004	638.025	51.027	0.735	2.4	7.827000000000001	-1.0	0	9.11986044096216	0.735
4	62	6615	12414	1.0	20x	raw	a647	0	278.936	638.03	48.7	0.7190000000000001	2.186	7.874	-1.0	0	8.23449102693096	0.7190000000000001
4	151	10134	21569	1.0	20x	raw	a647	0	547.9069999999999	536.859	54.026	0.6829999999999999	2.838	12.263	-1.0	0	11.773995666344499	0.6829999999999999
4	60	10602	19741	1.0	20x	raw	a647	0	268.877	429.06	55.013000000000005	0.635	2.138	26.195	-1.0	0	22.224500121162	0.635
4	70	5900	11604	1.0	20x	raw	a647	0	290.96	436.009	51.794	0.633	1.9980000000000002	17.144000000000002	-1.0	0	12.4787437717174	0.633
4	70	5900	11604	1.0	20x	raw	a647	0	290.953	436.039	55.288000000000004	0.593	2.235	15.925	-1.0	0	10.4844717760609	0.593
4	112	4413	7684	1.0	20x	raw	a647	103	485.175	355.017	53.019	0.556	1.7080000000000002	24.738000000000003	1.695	0	21.3145011067997	0.556
4	151	10134	21569	1.0	20x	raw	a647	159	575.0509999999999	558.061	52.949	0.522	2.145	10.6	1.494	0	11.5459024689695	0.522
4	83	5106	5922	1.0	20x	raw	a647	0	349.1	154.161	57.062	0.521	1.975	10.105	-1.0	0	8.87074854506743	0.521
4	151	10134	21569	1.0	20x	raw	a647	159	562.015	541.997	53.82899999999999	0.52	2.55	12.967	1.556	0	5.384425703737691	0.52
4	131	6570	13014	1.0	20x	raw	a647	0	491.014	431.93199999999996	56.058	0.49700000000000005	1.8459999999999999	17.647000000000002	-1.0	0	13.2665650167905	0.49700000000000005
4	151	10134	21569	1.0	20x	raw	a647	159	560.9209999999999	543.0459999999999	55.049	0.491	2.415	13.234000000000002	1.59	0	4.89709624349392	0.491
4	47	7653	16235	1.0	20x	raw	a647	66	202.109	263.057	50.004	0.485	1.814	20.430999999999997	1.505	0	16.8603215266671	0.485
4	151	10134	21569	1.0	20x	raw	a647	159	586.085	552.989	53.04600000000001	0.462	2.369	6.439	1.4409999999999998	0	8.6047201481268	0.462
4	151	10134	21569	1.0	20x	raw	a647	159	555.002	540.971	55.26	0.461	2.168	7.942	1.482	0	2.1644544483731	0.461
4	84	13931	25142	1.0	20x	raw	a647	48	364.87199999999996	163.96099999999998	48.792	0.46	2.11	15.562999999999999	1.5430000000000001	0	5.536860474873481	0.46
4	55	6444	14364	1.0	20x	raw	a647	78	234.92	297.107	53.198	0.45	1.899	15.964	1.4080000000000001	0	13.669540730069098	0.45
4	25	6596	12815	1.0	20x	raw	a647	0	122.93299999999999	200.05700000000002	55.045	0.449	2.339	11.529000000000002	-1.0	0	13.1844013296245	0.449
4	149	7305	15733	1.0	20x	raw	a647	0	600.255	338.092	56.037	0.447	1.6969999999999998	5.729	-1.0	0	5.816598699097001	0.447
4	94	5330	10231	1.0	20x	raw	a647	0	401.176	463.1	56.004	0.446	2.2880000000000003	13.569	-1.0	0	12.803487409769001	0.446
4	151	10134	21569	1.0	20x	raw	a647	0	560.052	546.923	56.08	0.435	2.13	3.352	-1.0	0	4.35883827761464	0.435
4	160	7857	17672	1.0	20x	raw	a647	169	618.066	556.9730000000001	54.261	0.406	2.123	15.413	1.46	0	13.5241810754261	0.406
4	64	3627	9563	1.0	20x	raw	a647	152	261.099	514.97	54.802	0.40299999999999997	2.202	18.221	1.411	0	11.7696591221244	0.40299999999999997
