sid	nid	size	dilated_size	scaling	magnification	image_type	Channel	Nuclei	x	y	z	Value	FWHM	SNR	NSNR	Label	SNR2	Value2
1	96	4008	9222	0.261319	60x	dw	a647	113	1015.043	1295.693	23.999000000000002	1.953	2.535	105.345	13.243	0	114.31702880075001	7.473624191122731
1	120	15858	22102	0.261319	60x	dw	a647	81	1519.015	1106.867	21.066	5.744	2.813	3.216	27.122	0	4.6460445885465	21.980797416184803
1	94	3970	7457	0.261319	60x	dw	a647	0	1201.985	51.028999999999996	35.982	1.824	4.809	3.708	-1.0	0	3.52181222646267	6.97997466697791
1	39	4320	6785	0.261319	60x	dw	a647	0	298.866	21.688000000000002	20.846999999999998	2.388	2.318	9.009	-1.0	0	9.30019505633012	9.138256307425019
1	76	5103	11637	0.261319	60x	dw	a647	158	768.221	1885.994	23.026	1.767	3.105	3.1889999999999996	10.63	0	3.15824693011855	6.76185045863485
1	15	12597	21648	0.261319	60x	dw	a647	135	143.75	1593.808	26.978	2.246	2.457	158.275	20.456	0	45.13110923325439	8.594859156816
1	152	5833	11405	0.261319	60x	dw	a647	0	1762.078	1389.009	20.945	1.974	3.5980000000000003	20.888	-1.0	0	13.980431123404902	7.553985741564911
1	33	5379	9772	0.261319	60x	dw	a647	80	216.049	986.293	28.875999999999998	2.089	2.5180000000000002	82.885	13.843	0	94.7608625858843	7.994060898748269
1	140	20763	33360	0.261319	60x	dw	a647	114	1696.986	1417.7220000000002	23.943	1.797	2.8810000000000002	25.2	10.764000000000001	0	31.716540646208202	6.8766526735522495
1	64	9193	14493	0.261319	60x	dw	a647	157	948.88	1875.1170000000002	19.067999999999998	1.594	2.9419999999999997	103.495	9.392999999999999	0	44.966888984708994	6.099824352611179
1	101	8784	17378	0.261319	60x	dw	a647	0	1092.7069999999999	1334.256	28.171999999999997	1.9880000000000002	2.519	45.626999999999995	-1.0	0	5.92337332010785	7.60756010852636
1	24	5597	9324	0.261319	60x	dw	a647	0	362.365	416.226	26.884	2.068	2.5639999999999996	54.038999999999994	-1.0	0	26.5282344896886	7.91369934830609
1	130	11627	17748	0.261319	60x	dw	a647	0	1448.858	1591.984	18.942	1.949	2.6319999999999997	55.008	-1.0	0	50.1545158659884	7.4583172291337405
1	22	6235	10654	0.261319	60x	dw	a647	0	442.916	308.978	27.971999999999998	10.681	2.944	19475.131999999998	-1.0	0	25.4115421096038	40.8734152510916
1	7	8570	15948	0.261319	60x	dw	a647	68	238.986	753.002	28.871	1.419	2.405	67.793	12.293	0	1.9089670729942	5.430144765593011
1	130	11627	17748	0.261319	60x	dw	a647	0	1426.832	1595.257	22.017	1.9340000000000002	2.911	15.526	-1.0	0	16.0333623948725	7.400916121675039
1	84	7434	14410	0.261319	60x	dw	a647	11	945.03	144.85299999999998	26.855999999999998	13.368	2.717	inf	90.54899999999999	0	50383.326358380196	51.1558669671934
1	147	7146	12892	0.261319	60x	dw	a647	93	1730.099	1135.902	16.227	1.505	2.858	4.652	9.732000000000001	0	5.3830604986386	5.7592444483562195
1	52	9087	16690	0.261319	60x	dw	a647	0	481.001	1152.172	27.035999999999998	1.645	2.78	56.846000000000004	-1.0	0	55.44960394561521	6.29498811797076
1	59	4563	10818	0.261319	60x	dw	a647	103	623.898	1184.327	22.910999999999998	1.735	2.5980000000000003	71.848	8.713	0	52.9445849469401	6.63939476272296
1	160	3589	7715	0.261319	60x	dw	a647	0	1829.138	87.042	25.948	1.732	2.405	96.069	-1.0	0	70.70561087468941	6.6279145412312195
1	120	15858	22102	0.261319	60x	dw	a647	81	1536.859	1141.923	16.093	9.346	4.3069999999999995	949.12	34.94	0	13.5610704356254	35.764716687267295
1	88	9214	16850	0.261319	60x	dw	a647	0	991.306	618.8919999999999	21.999000000000002	7.879	2.395	21.765	-1.0	0	33.2981492360324	30.150888377806396
1	94	3970	7457	0.261319	60x	dw	a647	0	1194.052	43.977	44.043	1.455	3.216	23.796999999999997	-1.0	0	20.8960507568764	5.56790742349389
1	18	11165	21464	0.261319	60x	dw	a647	0	136.97299999999998	202.963	26.903000000000002	1.8969999999999998	2.5780000000000003	3.536	-1.0	0	4.88603169191642	7.259326723276909
1	92	7064	12356	0.261319	60x	dw	a647	0	1157.047	71.977	24.910999999999998	1.801	3.051	31.318	-1.0	0	33.8087323060085	6.89195963554123
1	119	5734	8814	0.261319	60x	dw	a647	81	1485.019	959.19	21.945	1.4180000000000001	2.82	20.401	6.899	0	17.4811767173326	5.4263180250957594
1	94	3970	7457	0.261319	60x	dw	a647	0	1194.675	43.335	35.199	5.853	2.8539999999999996	71.476	-1.0	0	64.9665391773691	22.397912130384697
1	130	11627	17748	0.261319	60x	dw	a647	0	1403.911	1634.995	24.025	1.66	3.313	16.968	-1.0	0	7.59978781687742	6.35238922542946
1	169	3132	6894	0.261319	60x	dw	a647	122	1937.87	1381.011	16.999000000000002	1.499	2.823	31.709	11.025	0	26.214723021315304	5.73628400537274
1	120	15858	22102	0.261319	60x	dw	a647	81	1536.914	1141.8519999999999	11.994000000000002	8.132	3.397	40854.73	37.395	0	47.1839974564676	31.1190537236098
1	130	11627	17748	0.261319	60x	dw	a647	0	1435.058	1588.984	22.91	1.636	3.06	32.016999999999996	-1.0	0	15.1929841224529	6.2605474534955405
1	18	11165	21464	0.261319	60x	dw	a647	0	141.64	199.951	27.026999999999997	1.689	2.23	464.825	-1.0	0	5.01328028040588	6.463364699849611
1	94	3970	7457	0.261319	60x	dw	a647	0	1182.022	51.1	36.966	1.395	1.9569999999999999	3.3710000000000004	-1.0	0	3.07242876636186	5.33830299365909
1	140	20763	33360	0.261319	60x	dw	a647	0	1737.037	1382.058	16.863	1.4140000000000001	3.426	24.878	-1.0	0	6.178721608122751	5.4110110631067805
1	89	10436	20499	0.261319	60x	dw	a647	60	1122.147	603.883	22.986	10.175	2.242	15.0	60.401	0	18.2137633714532	38.937084559484795
1	163	11996	17299	0.261319	60x	dw	a647	0	1977.852	453.898	24.936	1.5119999999999998	2.747	44.438	-1.0	0	46.68277008363751	5.786031631836951
1	76	5103	11637	0.261319	60x	dw	a647	0	719.928	1868.931	29.015	1.565	3.031	9.696	-1.0	0	7.2420829004923295	5.988848878191019
1	130	11627	17748	0.261319	60x	dw	a647	131	1511.8429999999998	1629.965	22.041999999999998	1.632	2.9219999999999997	68.828	11.526	0	59.856348113485296	6.24524049150655
1	84	7434	14410	0.261319	60x	dw	a647	11	944.693	145.217	34.88	1.4240000000000002	2.164	617.295	11.378	0	376.388031830981	5.44927846807924
1	105	7011	15115	0.261319	60x	dw	a647	37	1224.383	368.04400000000004	33.147	2.421	1.9980000000000002	164.81599999999997	21.976999999999997	0	138.44944973193	9.26453874383416
1	100	6930	11930	0.261319	60x	dw	a647	0	1154.0510000000002	1136.98	36.013000000000005	1.724	2.965	16.147000000000002	-1.0	0	14.3692532635531	6.59730061725324
1	88	9214	16850	0.261319	60x	dw	a647	0	990.315	619.12	30.798000000000002	1.4880000000000002	2.642	15.808	-1.0	0	15.660447081826801	5.69418985990303
1	152	5833	11405	0.261319	60x	dw	a647	0	1772.1129999999998	1351.6429999999998	13.865	4.669	2.374	4.025	-1.0	0	5.68155208477795	17.8670513816447
1	94	3970	7457	0.261319	60x	dw	a647	0	1194.028	43.902	40.696	1.5490000000000002	3.9560000000000004	13.864	-1.0	0	17.2539753086908	5.92762103023508
1	94	3970	7457	0.261319	60x	dw	a647	0	1183.976	50.065	35.984	1.874	4.794	5.058	-1.0	0	3.66136446180329	7.1713116918402395
2	131	6473	12681	0.247367	60x	dw	a647	0	1164.9360000000001	1514.5610000000001	26.941999999999997	11.915	2.06	inf	-1.0	0	181.524363911049	48.1672979823501
2	174	2498	3349	0.247367	60x	dw	a647	143	1751.9	1246.198	16.977	12.335	2.5660000000000003	3641.742	63.268	0	1681.13907842034	49.8651800765664
2	144	10551	17396	0.247367	60x	dw	a647	0	1492.275	270.279	25.875999999999998	12.979000000000001	2.083	2279.353	-1.0	0	22518.199726695	52.4685992876981
2	175	2638	4821	0.247367	60x	dw	a647	0	1816.164	1256.138	19.801	12.319	2.383	2555.645	-1.0	0	3222.88035088603	49.800498853929604
2	179	15552	29201	0.247367	60x	dw	a647	196	1882.0910000000001	1716.237	19.026	11.847000000000001	2.125	331.0	63.669	0	455.857622503241	47.892402786143705
2	96	7196	13480	0.247367	60x	dw	a647	0	975.9839999999999	325.1	18.755	11.225999999999999	2.696	543.396	-1.0	0	840.001701154112	45.3819628325524
2	177	16572	40487	0.247367	60x	dw	a647	67	1785.942	619.997	24.065	14.107000000000001	2.041	42554.722	126.404	0	18689.291965879598	57.02862548359321
2	149	4428	10766	0.247367	60x	dw	a647	93	1460.636	844.091	19.842	13.27	2.019	36180.257000000005	95.94200000000001	0	193177.29277469602	53.644989024405
2	107	9324	15682	0.247367	60x	dw	a647	132	1208.882	1183.638	17.024	13.402000000000001	2.147	41486.171	91.573	0	2774.46111110688	54.17860911115871
2	105	6531	10393	0.247367	60x	dw	a647	0	1226.952	1266.924	19.012	10.467	2.49	1275.222	-1.0	0	2241.6405766592497	42.313647333718706
2	137	6104	10994	0.247367	60x	dw	a647	0	1292.019	1295.172	21.771	13.508	1.9340000000000002	inf	-1.0	0	1418076.53621555	54.6071222111276
2	182	2376	6774	0.247367	60x	dw	a647	135	1776.18	1149.499	21.929000000000002	13.743	2.104	inf	118.51700000000001	0	115.103229264571	55.557127668605794
2	175	2638	4821	0.247367	60x	dw	a647	143	1788.6770000000001	1263.911	24.899	12.142000000000001	1.976	inf	93.45200000000001	0	18637.2132742192	49.0849628285099
2	174	2498	3349	0.247367	60x	dw	a647	143	1737.953	1283.661	22.971	10.947000000000001	2.217	44.206	67.334	0	54.388541238285505	44.25408401282311
2	80	3532	7030	0.247367	60x	dw	a647	145	794.065	1288.998	17.756	12.905999999999999	1.976	inf	77.462	0	21475.0710348622	52.1734912094176
2	95	2533	4331	0.247367	60x	dw	a647	0	879.748	242.34099999999998	19.964000000000002	11.710999999999999	2.379	inf	-1.0	0	218296.602256087	47.342612393730796
2	79	3569	7026	0.247367	60x	dw	a647	0	800.805	1318.0320000000002	24.789	11.94	2.009	305.158	-1.0	0	413.122373837104	48.2683623927201
2	21	4287	6552	0.247367	60x	dw	a647	116	242.96900000000002	1043.723	28.035	12.831	2.23	inf	80.185	0	69522.557911061	51.870297978307505
2	107	9324	15682	0.247367	60x	dw	a647	0	1179.857	1196.536	19.958	10.904000000000002	2.11	234.128	-1.0	0	1610.59383981007	44.0802532269866
2	162	7211	11940	0.247367	60x	dw	a647	206	1697.015	1948.22	22.879	11.37	1.944	2208.472	85.56299999999999	0	6031.764957140699	45.9640938362837
2	181	7281	15827	0.247367	60x	dw	a647	0	1698.8970000000002	878.455	21.958000000000002	11.931	2.138	666.835	-1.0	0	1131.48627453305	48.2319792049869
2	179	15552	29201	0.247367	60x	dw	a647	0	1820.28	1801.8270000000002	21.044	11.217	2.32	115.993	-1.0	0	97.4213254918634	45.3455796448192
2	60	6018	13600	0.247367	60x	dw	a647	0	593.715	1612.733	26.84	11.675999999999998	2.102	5631.755	-1.0	0	8408.678757509972	47.2011222192128
2	63	5094	11245	0.247367	60x	dw	a647	0	624.138	1360.3020000000001	26.764	11.145999999999999	2.0580000000000003	64.411	-1.0	0	50.336700917977296	45.0585567193684
2	165	14670	25634	0.247367	60x	dw	a647	0	1657.816	1015.308	19.002	10.724	2.1430000000000002	4179.157	-1.0	0	3686.7898085252205	43.3525894723225
2	22	9216	16490	0.247367	60x	dw	a647	116	203.868	1175.21	28.76	12.578	1.986	inf	83.22200000000001	0	2746.24346046635	50.847526145363
2	138	9448	16794	0.247367	60x	dw	a647	0	1315.193	1270.295	20.074	11.852	2.251	inf	-1.0	0	1280258.22782019	47.912615668217704
2	50	9504	16750	0.247367	60x	dw	a647	90	545.913	853.387	26.825	11.280999999999999	2.266	inf	76.977	0	49.2086220299454	45.604304535366495
2	179	15552	29201	0.247367	60x	dw	a647	196	1824.79	1743.2620000000002	14.907	10.835999999999999	2.197	3143.0609999999997	69.807	0	1768.24409776732	43.8053580307802
2	164	3447	9015	0.247367	60x	dw	a647	95	1614.392	846.808	24.005	10.46	2.411	11.161	49.498000000000005	0	15.1845840657522	42.285349298815106
2	50	9504	16750	0.247367	60x	dw	a647	90	543.947	893.097	23.965999999999998	12.050999999999998	2.266	783.1160000000001	80.97	0	121.396820335685	48.717088374763
2	144	10551	17396	0.247367	60x	dw	a647	35	1463.418	359.173	17.909000000000002	11.569	2.051	38.388000000000005	76.235	0	50.279031489944295	46.768566542829106
2	150	18111	31981	0.247367	60x	dw	a647	107	1518.225	995.6139999999999	23.92	10.710999999999999	2.401	13.398	52.225	0	15.8399762793629	43.300035978930104
2	5	4143	7873	0.247367	60x	dw	a647	120	95.745	1034.79	16.802	11.672	2.06	inf	70.661	0	7513.490403834641	47.1849519135536
2	150	18111	31981	0.247367	60x	dw	a647	107	1510.889	1037.9560000000001	23.809	11.92	2.417	94.65700000000001	57.232	0	84.70589608917079	48.187510864424105
2	150	18111	31981	0.247367	60x	dw	a647	0	1551.6429999999998	953.165	22.941	10.337	2.266	4188.392	-1.0	0	4218.760041174461	41.7881123997946
2	177	16572	40487	0.247367	60x	dw	a647	67	1798.121	595.906	23.017	12.030999999999999	1.954	3521.4629999999997	122.654	0	3575.1224776994395	48.636236846467
2	148	4680	9085	0.247367	60x	dw	a647	0	1423.933	2036.239	21.771	12.38	1.923	21.678	-1.0	0	14.9544377786886	50.0470960152324
2	84	10782	19062	0.247367	60x	dw	a647	0	817.7460000000001	1950.694	18.709	10.335	2.285	139.026	-1.0	0	20.9710042483505	41.780027246965
2	6	4341	6630	0.247367	60x	dw	a647	0	162.30200000000002	1016.3689999999999	16.017	10.744000000000002	2.3480000000000003	171.775	-1.0	0	187.805825812071	43.433441000618494
2	95	2533	4331	0.247367	60x	dw	a647	37	902.959	280.552	12.97	12.152999999999999	2.138	inf	57.50899999999999	0	2577.10364708726	49.1294311690727
2	150	18111	31981	0.247367	60x	dw	a647	0	1526.787	1066.115	24.021	12.687000000000001	2.06	inf	-1.0	0	17.7711064822537	51.2881669745763
2	142	5406	9550	0.247367	60x	dw	a647	0	1392.815	259.393	16.102999999999998	9.5	2.37	2184341.491	-1.0	0	2743.5560094127104	38.404475940606495
2	166	7596	14810	0.247367	60x	dw	a647	0	1616.9289999999999	1054.167	20.904	7.851	2.47	inf	-1.0	0	9.02721451073351	31.738267432600104
2	148	4680	9085	0.247367	60x	dw	a647	0	1397.4520000000002	2000.0770000000002	21.055	9.418	2.256	983.4760000000001	-1.0	0	6569.89234438424	38.072984674592796
2	60	6018	13600	0.247367	60x	dw	a647	180	581.84	1596.2879999999998	24.938000000000002	10.207	2.0180000000000002	inf	67.488	0	13.836139562151	41.2625774658706
2	60	6018	13600	0.247367	60x	dw	a647	0	596.818	1563.713	26.025	10.261	2.588	37.656	-1.0	0	75.5210284470176	41.480876592269794
2	105	6531	10393	0.247367	60x	dw	a647	132	1210.015	1260.907	18.015	8.859	2.502	80.566	54.898999999999994	0	19.6799410697916	35.8131844587192
2	150	18111	31981	0.247367	60x	dw	a647	107	1468.783	979.706	26.934	10.343	2.144	1341.192	62.211000000000006	0	1494.30011262582	41.8123678582834
2	150	18111	31981	0.247367	60x	dw	a647	0	1449.3339999999998	1033.65	23.055	10.029	2.165	147.121	-1.0	0	11.0168365217088	40.542998864036
2	166	7596	14810	0.247367	60x	dw	a647	131	1613.875	1054.875	21.895	7.337999999999999	2.546	13.249	36.029	0	13.1500367486355	29.6644257318074
2	141	12987	23688	0.247367	60x	dw	a647	0	1370.277	1936.951	23.78	9.52	2.597	42.928000000000004	-1.0	0	36.3167875876525	38.485327468902504
2	150	18111	31981	0.247367	60x	dw	a647	0	1450.835	1024.998	19.1	8.37	2.501	1467.009	-1.0	0	728.319033973293	33.8363645918817
2	22	9216	16490	0.247367	60x	dw	a647	116	239.702	1225.23	20.016	10.331	2.166	15.142000000000001	72.693	0	27.8661499790123	41.7638569413058
2	150	18111	31981	0.247367	60x	dw	a647	107	1470.184	1036.06	25.906999999999996	10.325	2.202	15.488	59.376000000000005	0	15.7553101169252	41.739601482817
2	165	14670	25634	0.247367	60x	dw	a647	108	1645.845	969.1189999999999	18.045	9.086	2.0709999999999997	4460.4490000000005	63.74	0	4226.7124128590995	36.730849304879
2	6	4341	6630	0.247367	60x	dw	a647	120	105.865	1012.6160000000001	23.811	9.21	2.072	127.04	61.137	0	189.560866579589	37.2321287803143
2	96	7196	13480	0.247367	60x	dw	a647	37	966.669	326.97700000000003	25.835	9.857000000000001	2.256	121.071	50.138999999999996	0	24.2461982665106	39.8476757206903
2	108	8745	16121	0.247367	60x	dw	a647	0	1456.974	1086.914	18.874000000000002	8.996	2.138	876.1469999999999	-1.0	0	931.6171949678051	36.3670174275469
2	105	6531	10393	0.247367	60x	dw	a647	132	1205.9589999999998	1267.819	20.971	10.005	2.104	7.437	78.175	0	8.880848323032811	40.4459770300808
2	141	12987	23688	0.247367	60x	dw	a647	0	1382.011	1967.776	20.774	9.16	2.294	5.601	-1.0	0	7.162408569725651	37.029999959574205
2	166	7596	14810	0.247367	60x	dw	a647	0	1558.089	1093.997	17.838	8.436	2.276	135.292	-1.0	0	132.269843754731	34.1031746352585
2	144	10551	17396	0.247367	60x	dw	a647	35	1465.1029999999998	348.975	17.94	9.806000000000001	2.03	20.08	71.71300000000001	0	20.6407069822117	39.6415043235355
2	21	4287	6552	0.247367	60x	dw	a647	116	209.232	1047.657	14.019	9.016	2.113	6780.238	50.236000000000004	0	6451.43274881809	36.4478689558429
2	179	15552	29201	0.247367	60x	dw	a647	0	1788.859	1780.91	19.87	8.824	2.6289999999999996	497.536	-1.0	0	73.30691100624449	35.6716942842012
2	179	15552	29201	0.247367	60x	dw	a647	0	1788.0729999999999	1781.079	30.03	1.433	2.074	8.08	-1.0	0	9.64808322565952	5.793012002409379
2	179	15552	29201	0.247367	60x	dw	a647	0	1788.124	1780.223	21.089000000000002	9.826	2.362	178.405	-1.0	0	54.7298855906983	39.7223558518315
2	105	6531	10393	0.247367	60x	dw	a647	132	1195.183	1261.415	27.052	9.191	2.176	822.32	57.07899999999999	0	2217.4098274856697	37.1553198284331
2	26	5658	9280	0.247367	60x	dw	a647	0	205.958	602.156	21.936	9.371	2.234	inf	-1.0	0	162.747113418854	37.88298358309721
2	54	15151	28743	0.247367	60x	dw	a647	122	490.899	1054.708	15.843	9.298	1.965	1350.115	68.889	0	608.827806360932	37.5878755048167
2	149	4428	10766	0.247367	60x	dw	a647	0	1416.901	867.55	21.046999999999997	9.777000000000001	2.03	144266.093	-1.0	0	65554.920341823	39.5242696075063
2	150	18111	31981	0.247367	60x	dw	a647	107	1560.9370000000001	1069.896	14.936	9.029	2.0180000000000002	18.795	44.95399999999999	0	28.897706019738497	36.500422449235394
2	105	6531	10393	0.247367	60x	dw	a647	132	1246.089	1265.138	19.79	9.684	2.104	inf	72.111	0	215.864311402929	39.1483100009298
2	144	10551	17396	0.247367	60x	dw	a647	35	1475.201	266.857	18.942999999999998	10.079	2.202	2606.4120000000003	69.01100000000001	0	530.674360546187	40.7451276847761
2	22	9216	16490	0.247367	60x	dw	a647	116	248.12900000000002	1217.381	20.764	9.456	2.187	459.963	60.812	0	7.33425140339803	38.226602578355205
2	5	4143	7873	0.247367	60x	dw	a647	120	29.831999999999997	993.2139999999999	20.935	8.97	2.017	inf	58.693999999999996	0	305794545.069448	36.2619104407621
2	148	4680	9085	0.247367	60x	dw	a647	0	1400.629	2027.7879999999998	19.874000000000002	9.402000000000001	2.082	116.475	-1.0	0	150.478752701236	38.008303451956
2	84	10782	19062	0.247367	60x	dw	a647	0	817.133	1949.0410000000002	20.988000000000003	7.46	2.209	122512.462	-1.0	0	10.7663630744418	30.157620054413098
2	177	16572	40487	0.247367	60x	dw	a647	0	1715.777	632.306	25.86	9.183	2.037	4551.996	-1.0	0	96.9602957182256	37.122979217114704
2	179	15552	29201	0.247367	60x	dw	a647	196	1853.08	1703.236	19.840999999999998	8.743	2.051	inf	57.533	0	119862.407653083	35.3442455946024
2	6	4341	6630	0.247367	60x	dw	a647	120	82.03399999999999	995.955	15.967	9.547	2.02	518.184	66.884	0	98.203420118897	38.594477032102105
2	182	2376	6774	0.247367	60x	dw	a647	0	1783.878	1179.083	21.987	9.557	2.3609999999999998	5.308	-1.0	0	7.92643052534037	38.6349027962501
2	138	9448	16794	0.247367	60x	dw	a647	0	1320.8110000000001	1277.312	27.815	9.658999999999999	2.603	64.089	-1.0	0	46.94711878028521	39.0472455905598
2	182	2376	6774	0.247367	60x	dw	a647	0	1783.2120000000002	1179.762	21.983	9.557	2.283	23.916	-1.0	0	22.3891745798565	38.6349027962501
2	177	16572	40487	0.247367	60x	dw	a647	67	1735.8020000000001	418.538	23.962	9.482999999999999	2.157	inf	85.181	0	315758.48755331896	38.3357521415549
2	165	14670	25634	0.247367	60x	dw	a647	0	1699.723	1042.9569999999999	19.090999999999998	8.592	2.059	322443.817	-1.0	0	7687.852985452801	34.7338165559675
2	159	4477	5546	0.247367	60x	dw	a647	206	1634.76	1923.839	19.046	8.068999999999999	2.434	334.48	53.303999999999995	0	72.7607503342875	32.6195490910267
2	207	4590	8235	0.247367	60x	dw	a647	0	1969.713	561.195	22.851999999999997	9.221	2.154	inf	-1.0	0	57.4722675968674	37.276597120877106
2	50	9504	16750	0.247367	60x	dw	a647	90	534.354	873.57	27.081	7.6610000000000005	2.271	225.868	48.626000000000005	0	399.95844784059403	30.970177913788
2	148	4680	9085	0.247367	60x	dw	a647	0	1407.269	2011.049	19.902	9.177999999999999	2.008	158.088	-1.0	0	175.446258645732	37.102766335040606
2	105	6531	10393	0.247367	60x	dw	a647	132	1208.965	1261.981	18.047	6.5360000000000005	2.8	22.334	35.96	0	11.426330907114902	26.4222794471373
2	64	3006	8855	0.247367	60x	dw	a647	0	613.83	1638.243	20.057000000000002	7.843999999999999	2.03	344.51099999999997	-1.0	0	220.71708883322103	31.7099693976965
2	162	7211	11940	0.247367	60x	dw	a647	206	1636.406	1904.734	22.961	8.658	2.165	4281.987	63.396	0	16.6951319885749	35.0006265993443
