sid	nid	size	dilated_size	scaling	magnification	image_type	Channel	Nuclei	x	y	z	Value	FWHM	SNR	NSNR	Label	SNR2	Value2
1	84	7434	14410	1.0	60x	raw	a647	11	903.018	106.05	25.877	0.305	3.103	17.991	1.6880000000000002	0	12.8889030953825	0.305
1	34	12042	22664	1.0	60x	raw	a647	80	270.832	1056.026	26.734	0.305	3.4	12.889000000000001	1.551	0	10.1713512117517	0.305
1	120	15858	22102	1.0	60x	raw	a647	0	1515.0739999999998	1193.002	23.811999999999998	0.305	3.3360000000000003	18.991	-1.0	0	17.819727522671002	0.305
1	73	3704	7917	1.0	60x	raw	a647	0	666.956	107.91	19.985	0.304	2.591	18.718	-1.0	0	4.92260847245952	0.304
1	73	3704	7917	1.0	60x	raw	a647	0	668.073	107.945	18.799	0.304	3.068	24.7	-1.0	0	8.19037008600675	0.304
1	113	4473	9652	1.0	60x	raw	a647	0	1406.901	1665.1070000000002	24.919	0.304	3.247	10.665999999999999	-1.0	0	4.26844223923272	0.304
1	147	7146	12892	1.0	60x	raw	a647	0	1752.0379999999998	1080.018	25.84	0.304	3.1239999999999997	8.482000000000001	-1.0	0	7.02072304844144	0.304
1	131	8186	15188	1.0	60x	raw	a647	131	1529.981	1562.973	23.783	0.303	3.4619999999999997	25.19	1.5330000000000001	0	17.3249546896988	0.303
1	140	20763	33360	1.0	60x	raw	a647	114	1683.87	1405.995	15.984000000000002	0.303	3.279	8.986	1.6219999999999999	0	11.026475964217	0.303
1	95	6786	12708	1.0	60x	raw	a647	3	1286.026	128.988	21.753	0.302	3.2119999999999997	23.881	1.65	0	19.761123014986104	0.302
1	7	8570	15948	1.0	60x	raw	a647	68	201.997	743.1239999999999	28.808000000000003	0.302	2.6710000000000003	11.962	1.8619999999999999	0	11.3600148122101	0.302
1	34	12042	22664	1.0	60x	raw	a647	80	243.097	1074.059	28.076999999999998	0.302	3.346	16.991	1.625	0	9.49053738361479	0.302
1	73	3704	7917	1.0	60x	raw	a647	15	719.9680000000001	140.012	23.878	0.302	3.16	17.345	1.702	0	19.5247973546878	0.302
1	145	5751	13573	1.0	60x	raw	a647	28	1780.969	269.061	25.039	0.301	3.7039999999999997	30.704	1.611	0	25.099941934582898	0.301
1	1	2988	7363	1.0	60x	raw	a647	41	20.038	346.968	27.871	0.301	2.949	23.13	1.7990000000000002	0	18.687327590221397	0.301
1	34	12042	22664	1.0	60x	raw	a647	80	238.00599999999997	1082.982	27.872	0.301	3.597	11.743	1.557	0	13.351786166591001	0.301
1	155	3843	7757	1.0	60x	raw	a647	46	1792.954	438.976	23.962	0.301	3.76	30.419	1.704	0	4.22113502775396	0.301
1	73	3704	7917	1.0	60x	raw	a647	0	662.0369999999999	139.933	27.651	0.301	3.2039999999999997	26.264	-1.0	0	22.382665064551897	0.301
1	2	4356	8129	1.0	60x	raw	a647	50	34.086	496.843	21.861	0.301	3.054	11.31	1.756	0	9.160923817906891	0.301
1	84	7434	14410	1.0	60x	raw	a647	11	946.015	121.07799999999999	20.859	0.301	3.307	12.49	1.6	0	12.9800332803778	0.301
1	18	11165	21464	1.0	60x	raw	a647	13	219.976	175.953	22.955	0.3	3.266	17.304000000000002	1.851	0	6.252815652955039	0.3
1	76	5103	11637	1.0	60x	raw	a647	158	793.9760000000001	1897.957	21.756	0.3	2.911	16.079	1.71	0	17.1182877598841	0.3
1	113	4473	9652	1.0	60x	raw	a647	0	1401.0539999999999	1673.898	17.792	0.3	3.307	15.745	-1.0	0	12.8958955688463	0.3
1	140	20763	33360	1.0	60x	raw	a647	0	1696.979	1478.945	23.796	0.3	3.5580000000000003	8.126	-1.0	0	8.40749971060974	0.3
1	22	6235	10654	1.0	60x	raw	a647	13	429.036	306.955	23.84	0.3	1.547	19.326	1.685	0	21.4656285131018	0.3
1	76	5103	11637	1.0	60x	raw	a647	158	744.0160000000001	1821.009	23.844	0.299	2.9	29.406	1.4980000000000002	0	21.6150978382088	0.299
1	99	6084	10494	1.0	60x	raw	a647	100	1094.9080000000001	1213.028	19.891	0.299	2.546	20.838	1.615	0	6.13710902621375	0.299
1	173	4779	10966	1.0	60x	raw	a647	0	2005.024	255.00799999999998	25.875999999999998	0.299	3.3080000000000003	26.338	-1.0	0	29.1210351861622	0.299
1	76	5103	11637	1.0	60x	raw	a647	158	745.9680000000001	1846.8270000000002	25.823	0.298	4.232	23.173000000000002	1.5119999999999998	0	9.66535823001752	0.298
1	180	2907	5703	1.0	60x	raw	a647	0	1985.082	101.061	22.888	0.298	3.577	30.099	-1.0	0	21.175328771513602	0.298
1	152	5833	11405	1.0	60x	raw	a647	117	1845.025	1399.997	22.838	0.298	3.2119999999999997	17.51	1.4680000000000002	0	19.408067860586396	0.298
1	90	3666	9236	1.0	60x	raw	a647	0	940.002	772.9630000000001	16.871	0.298	3.383	14.283	-1.0	0	14.6837327064195	0.298
1	165	3060	6913	1.0	60x	raw	a647	0	1893.0829999999999	75.922	11.895999999999999	0.297	3.5060000000000002	20.326	-1.0	0	23.3386595184017	0.297
1	1	2988	7363	1.0	60x	raw	a647	41	13.956	315.935	26.818	0.297	3.609	20.834	1.618	0	22.9959181565869	0.297
1	81	2251	5348	1.0	60x	raw	a647	27	820.9989999999999	269.056	25.840999999999998	0.297	3.5039999999999996	15.408	1.713	0	17.5430178610704	0.297
1	173	4779	10966	1.0	60x	raw	a647	0	1954.915	207.99400000000003	24.776999999999997	0.29600000000000004	3.423	22.578000000000003	-1.0	0	24.6944696704409	0.29600000000000004
1	173	4779	10966	1.0	60x	raw	a647	0	1956.045	207.975	25.912	0.29600000000000004	3.123	26.674	-1.0	0	26.386453515998802	0.29600000000000004
1	34	12042	22664	1.0	60x	raw	a647	80	225.989	1046.078	16.717	0.29600000000000004	3.4739999999999998	23.516	1.524	0	18.1903026083134	0.29600000000000004
1	73	3704	7917	1.0	60x	raw	a647	15	691.9889999999999	142.88299999999998	28.741999999999997	0.295	3.2560000000000002	27.987	1.755	0	24.104187776619202	0.295
1	113	4473	9652	1.0	60x	raw	a647	0	1390.975	1694.16	21.868000000000002	0.295	3.588	12.157	-1.0	0	5.01098019870298	0.295
1	174	2223	5348	1.0	60x	raw	a647	121	1951.894	1323.99	20.822	0.294	3.241	13.946	1.504	0	7.43327239169942	0.294
1	124	5941	9644	1.0	60x	raw	a647	0	1636.944	1068.947	19.863	0.294	1.944	2.103	-1.0	0	2.64141462921335	0.294
1	165	3060	6913	1.0	60x	raw	a647	6	1922.9579999999999	63.997	10.911	0.293	3.4010000000000002	21.252	1.615	0	22.960851168808798	0.293
1	15	12597	21648	1.0	60x	raw	a647	135	95.863	1636.864	21.875	0.293	3.177	11.479000000000001	1.8230000000000002	0	10.0600003238907	0.293
1	15	12597	21648	1.0	60x	raw	a647	0	175.94	1586.021	24.930999999999997	0.293	3.6860000000000004	2.313	-1.0	0	3.31184663293993	0.293
1	44	5341	11140	1.0	60x	raw	a647	66	383.088	664.993	24.803	0.293	3.54	20.756	1.5290000000000001	0	23.582969792449003	0.293
1	153	5264	9672	1.0	60x	raw	a647	117	1833.095	1329.969	14.915999999999999	0.292	3.59	17.993	1.495	0	5.91556175821887	0.292
1	21	4421	8778	1.0	60x	raw	a647	0	368.085	236.011	29.799	0.292	3.448	3.51	-1.0	0	3.1826909614069105	0.292
1	174	2223	5348	1.0	60x	raw	a647	0	1928.891	1306.008	15.786	0.292	3.1	21.419	-1.0	0	17.848400957527897	0.292
1	76	5103	11637	1.0	60x	raw	a647	158	770.052	1878.933	28.921	0.292	3.4210000000000003	4.615	1.7209999999999999	0	5.31927958249791	0.292
1	76	5103	11637	1.0	60x	raw	a647	158	765.003	1883.9289999999999	21.858	0.292	3.6630000000000003	3.687	1.694	0	4.52123730455884	0.292
1	103	4614	8850	1.0	60x	raw	a647	0	1060.007	2013.029	26.801	0.292	3.201	24.208000000000002	-1.0	0	25.120466915096504	0.292
1	174	2223	5348	1.0	60x	raw	a647	0	1996.1029999999998	1308.004	11.772	0.29100000000000004	4.061	16.328	-1.0	0	19.7940897896706	0.29100000000000004
1	140	20763	33360	1.0	60x	raw	a647	114	1668.9779999999998	1387.0829999999999	17.855999999999998	0.29100000000000004	3.0839999999999996	28.252	1.51	0	17.3193569275254	0.29100000000000004
1	76	5103	11637	1.0	60x	raw	a647	158	816.0169999999999	1886.0479999999998	19.883	0.29100000000000004	2.764	21.528000000000002	1.6230000000000002	0	15.730447421774599	0.29100000000000004
1	19	2405	4261	1.0	60x	raw	a647	13	294.23	175.993	28.889	0.29100000000000004	3.323	19.172	1.8419999999999999	0	5.26605439330539	0.29100000000000004
1	15	12597	21648	1.0	60x	raw	a647	0	184.955	1634.914	27.846999999999998	0.29100000000000004	3.383	11.732000000000001	-1.0	0	15.8014733577562	0.29100000000000004
1	15	12597	21648	1.0	60x	raw	a647	135	94.98299999999999	1632.019	28.953000000000003	0.29100000000000004	3.569	15.512	1.871	0	15.218517883754402	0.29100000000000004
1	15	12597	21648	1.0	60x	raw	a647	135	110.921	1627.9070000000002	28.804000000000002	0.29	3.384	18.044	1.7180000000000002	0	14.408366658361599	0.29
1	153	5264	9672	1.0	60x	raw	a647	117	1824.0839999999998	1332.033	13.877	0.29	2.073	5.952999999999999	1.5319999999999998	0	6.97650039118335	0.29
1	34	12042	22664	1.0	60x	raw	a647	0	236.13400000000001	1024.897	19.775	0.289	3.242	15.036	-1.0	0	18.363772547181302	0.289
1	163	11996	17299	1.0	60x	raw	a647	0	1934.951	378.986	17.808	0.289	4.101	12.494000000000002	-1.0	0	7.916636989410111	0.289
1	21	4421	8778	1.0	60x	raw	a647	13	334.045	266.89599999999996	29.848000000000003	0.28800000000000003	2.7310000000000003	20.638	1.8519999999999999	0	3.63367171926617	0.28800000000000003
1	169	3132	6894	1.0	60x	raw	a647	0	1875.901	1363.9129999999998	15.88	0.28800000000000003	2.9139999999999997	14.592	-1.0	0	14.612550183338499	0.28800000000000003
1	110	7916	11319	1.0	60x	raw	a647	124	1349.981	1678.0929999999998	26.005	0.287	3.2960000000000003	11.873	1.661	0	11.765081206114399	0.287
1	169	3132	6894	1.0	60x	raw	a647	122	1914.0220000000002	1369.049	24.753	0.287	3.005	14.349	1.444	0	18.7460676632582	0.287
1	110	7916	11319	1.0	60x	raw	a647	0	1342.98	1701.999	25.808000000000003	0.28600000000000003	3.241	9.89	-1.0	0	12.525112149734001	0.28600000000000003
1	15	12597	21648	1.0	60x	raw	a647	0	71.09100000000001	1638.0870000000002	26.853	0.28600000000000003	2.915	25.635	-1.0	0	23.430241232064198	0.28600000000000003
1	22	6235	10654	1.0	60x	raw	a647	13	414.102	288.137	25.793000000000003	0.28600000000000003	3.765	2.4730000000000003	1.818	0	2.93788835501825	0.28600000000000003
1	110	7916	11319	1.0	60x	raw	a647	0	1331.9779999999998	1636.953	26.756	0.28600000000000003	3.304	13.467	-1.0	0	16.186408822091803	0.28600000000000003
1	34	12042	22664	1.0	60x	raw	a647	0	236.907	1054.982	26.845	0.285	2.992	11.134	-1.0	0	6.39917651394686	0.285
1	130	11627	17748	1.0	60x	raw	a647	131	1491.0970000000002	1693.92	21.826	0.284	3.388	20.335	1.645	0	23.603464411679603	0.284
1	84	7434	14410	1.0	60x	raw	a647	0	880.987	98.084	23.008000000000003	0.284	3.292	5.813	-1.0	0	3.52944546107961	0.284
1	34	12042	22664	1.0	60x	raw	a647	0	273.876	1077.087	14.745	0.284	2.2880000000000003	23.849	-1.0	0	23.897122118555103	0.284
1	111	5754	12212	1.0	60x	raw	a647	0	1278.021	1768.9579999999999	25.95	0.284	3.2969999999999997	18.244	-1.0	0	1.3299798406408798	0.284
1	34	12042	22664	1.0	60x	raw	a647	80	258.105	1037.9389999999999	25.875999999999998	0.282	2.9589999999999996	11.145	1.6059999999999999	0	13.029049069488803	0.282
1	33	5379	9772	1.0	60x	raw	a647	80	202.05	1001.877	27.8	0.282	3.2230000000000003	14.968	1.3769999999999998	0	13.502071925513699	0.282
1	18	11165	21464	1.0	60x	raw	a647	13	207.003	217.986	24.916999999999998	0.282	3.6289999999999996	17.718	1.672	0	3.5865386962671204	0.282
1	113	4473	9652	1.0	60x	raw	a647	124	1358.026	1642.9189999999999	18.823	0.282	3.753	17.998	1.546	0	17.7209821930459	0.282
1	171	8968	13372	1.0	60x	raw	a647	87	2011.866	1142.9180000000001	18.954	0.282	3.013	27.771	1.624	0	21.2857552635366	0.282
1	24	5597	9324	1.0	60x	raw	a647	13	427.022	326.915	26.896	0.281	4.079	22.566999999999997	1.643	0	2.7104111482477005	0.281
1	170	3842	7992	1.0	60x	raw	a647	0	1940.9620000000002	1187.042	15.763	0.281	2.9010000000000002	25.112	-1.0	0	33.165135022760204	0.281
1	122	5016	7657	1.0	60x	raw	a647	81	1578.905	1026.0410000000002	15.754000000000001	0.281	2.7689999999999997	22.84	1.453	0	25.778757454801898	0.281
1	140	20763	33360	1.0	60x	raw	a647	0	1748.954	1360.961	23.037	0.281	2.062	7.895	-1.0	0	6.66081466535251	0.281
1	18	11165	21464	1.0	60x	raw	a647	0	185.96900000000002	185.077	28.928	0.281	3.077	19.491	-1.0	0	16.7447429827896	0.281
1	74	1867	4184	1.0	60x	raw	a647	0	778.023	150.05100000000002	21.858	0.28	3.6310000000000002	6.414	-1.0	0	7.0205832777701405	0.28
1	173	4779	10966	1.0	60x	raw	a647	29	1926.0020000000002	242.079	25.976999999999997	0.28	3.237	23.465	1.5859999999999999	0	24.4788234501088	0.28
1	22	6235	10654	1.0	60x	raw	a647	13	364.066	278.966	28.818	0.278	3.148	22.243000000000002	1.514	0	23.9184871485851	0.278
1	136	2631	6218	1.0	60x	raw	a647	31	1556.9470000000001	261.015	24.805999999999997	0.278	3.194	27.248	1.64	0	32.2696079899261	0.278
1	163	11996	17299	1.0	60x	raw	a647	39	1917.987	389.98199999999997	18.852	0.278	2.935	17.497	1.68	0	14.218059325276402	0.278
1	109	9079	17930	1.0	60x	raw	a647	124	1282.987	1608.0839999999998	28.779	0.27399999999999997	2.6	11.579	1.5719999999999998	0	13.231138649845601	0.27399999999999997
1	20	2544	4072	1.0	60x	raw	a647	13	276.969	252.076	27.866	0.27399999999999997	3.2489999999999997	16.747	1.455	0	16.8776151112592	0.27399999999999997
1	103	4614	8850	1.0	60x	raw	a647	183	1142.948	2016.996	21.95	0.27399999999999997	3.017	16.315	1.53	0	17.248385679777	0.27399999999999997
1	18	11165	21464	1.0	60x	raw	a647	13	215.933	149.093	27.046999999999997	0.273	3.4389999999999996	20.312	1.574	0	23.1503231275611	0.273
1	73	3704	7917	1.0	60x	raw	a647	15	707.0139999999999	122.941	17.77	0.273	2.449	28.641	1.7009999999999998	0	21.4641096128956	0.273
1	34	12042	22664	1.0	60x	raw	a647	80	266.998	1044.98	19.919	0.272	3.3369999999999997	16.555999999999997	1.535	0	6.465643542385041	0.272
1	169	3132	6894	1.0	60x	raw	a647	0	1877.024	1365.059	17.018	0.272	3.03	12.98	-1.0	0	14.541995062770601	0.272
1	164	8293	17157	1.0	60x	raw	a647	39	1953.987	366.958	21.807	0.272	2.908	25.635	1.608	0	34.6867580880646	0.272
1	140	20763	33360	1.0	60x	raw	a647	114	1640.981	1376.9520000000002	21.921999999999997	0.272	3.0210000000000004	23.939	1.4469999999999998	0	20.263787713146	0.272
1	18	11165	21464	1.0	60x	raw	a647	13	227.003	152.01	26.998	0.272	3.248	22.401	1.601	0	16.7234339216555	0.272
1	87	4820	8668	1.0	60x	raw	a647	148	1056.009	1678.971	26.9	0.272	3.233	24.134	1.4980000000000002	0	25.718121782151197	0.272
1	152	5833	11405	1.0	60x	raw	a647	0	1839.068	1383.9589999999998	18.114	0.271	2.9760000000000004	17.502	-1.0	0	11.034570382708699	0.271
1	74	1867	4184	1.0	60x	raw	a647	0	778.92	143.00799999999998	21.984	0.271	3.7030000000000003	10.959000000000001	-1.0	0	3.0514290283936503	0.271
1	73	3704	7917	1.0	60x	raw	a647	15	701.1030000000001	136.952	24.834	0.271	3.18	1.8730000000000002	1.827	0	2.6902346790557794	0.271
1	33	5379	9772	1.0	60x	raw	a647	80	219.918	1025.019	21.895	0.27	3.005	8.748	1.432	0	11.093781585055599	0.27
1	140	20763	33360	1.0	60x	raw	a647	0	1746.0279999999998	1392.099	12.892000000000001	0.27	2.428	13.713	-1.0	0	12.142990244909	0.27
1	1	2988	7363	1.0	60x	raw	a647	0	69.976	362.07300000000004	27.805	0.27	3.4130000000000003	20.145	-1.0	0	21.5820148809397	0.27
1	34	12042	22664	1.0	60x	raw	a647	80	253.111	1039.988	18.922	0.27	3.2539999999999996	21.855	1.5190000000000001	0	3.55684810287449	0.27
1	37	5381	8267	1.0	60x	raw	a647	1	257.004	13.072000000000001	22.908	0.27	3.844	8.382	1.704	0	10.6264478840186	0.27
1	164	8293	17157	1.0	60x	raw	a647	0	1903.995	349.949	24.039	0.26899999999999996	3.3360000000000003	17.71	-1.0	0	15.006493543461499	0.26899999999999996
1	163	11996	17299	1.0	60x	raw	a647	39	1926.9720000000002	425.022	16.87	0.26899999999999996	2.823	21.709	1.681	0	19.452642625825302	0.26899999999999996
1	39	4320	6785	1.0	60x	raw	a647	0	321.018	16.855999999999998	22.785	0.268	2.445	33.783	-1.0	0	18.6810628256633	0.268
1	94	3970	7457	1.0	60x	raw	a647	0	1200.975	49.97	35.006	0.267	2.945	2.34	-1.0	0	1.3809895050613898	0.267
1	119	5734	8814	1.0	60x	raw	a647	81	1481.9620000000002	1034.914	22.765	0.267	2.8139999999999996	11.357000000000001	1.749	0	1.70195487992886	0.267
1	2	4356	8129	1.0	60x	raw	a647	50	35.891	487.00199999999995	18.833	0.266	3.575	30.901999999999997	1.806	0	2.67654914718199	0.266
1	163	11996	17299	1.0	60x	raw	a647	39	1926.973	393.98800000000006	17.903	0.265	2.927	17.544	1.632	0	17.3160838461366	0.265
1	113	4473	9652	1.0	60x	raw	a647	0	1402.9779999999998	1668.9779999999998	25.894000000000002	0.265	3.105	2.2640000000000002	-1.0	0	3.11579066165417	0.265
1	7	8570	15948	1.0	60x	raw	a647	68	178.99	751.888	26.987	0.264	4.16	1.01	1.959	0	1.28809705498982	0.264
1	153	5264	9672	1.0	60x	raw	a647	117	1851.911	1316.03	22.763	0.263	3.318	18.242	1.357	0	3.26200463408211	0.263
1	129	2745	7160	1.0	60x	raw	a647	0	1461.9470000000001	187.08	26.728	0.262	2.97	24.551	-1.0	0	20.645780708327	0.262
1	174	2223	5348	1.0	60x	raw	a647	0	2026.9979999999998	1311.118	16.794	0.261	2.7260000000000004	23.015	-1.0	0	22.477863794956697	0.261
1	73	3704	7917	1.0	60x	raw	a647	15	736.948	178.071	28.769000000000002	0.261	2.713	18.404	1.5430000000000001	0	19.346706895729	0.261
1	18	11165	21464	1.0	60x	raw	a647	13	184.05200000000002	171.929	22.781	0.26	3.935	24.06	1.55	0	25.3457612404922	0.26
1	172	6609	13106	1.0	60x	raw	a647	107	1952.885	1205.131	25.906999999999996	0.259	3.534	15.318	1.455	0	10.0187240857731	0.259
1	5	7287	12259	1.0	60x	raw	a647	68	172.02599999999998	830.084	27.843000000000004	0.259	3.596	27.898000000000003	1.489	0	13.630155687708099	0.259
1	32	4869	11047	1.0	60x	raw	a647	35	185.983	333.985	25.796999999999997	0.259	3.2039999999999997	30.929000000000002	1.736	0	39.9309147975015	0.259
1	1	2988	7363	1.0	60x	raw	a647	0	65.99	392.027	22.805999999999997	0.259	3.247	20.375	-1.0	0	19.422162036380104	0.259
1	152	5833	11405	1.0	60x	raw	a647	0	1762.075	1377.004	13.845999999999998	0.259	2.61	9.41	-1.0	0	11.428375043122301	0.259
1	94	3970	7457	1.0	60x	raw	a647	0	1199.79	51.176	35.007	0.257	3.3989999999999996	1.788	-1.0	0	1.2454352521984902	0.257
1	14	4899	9338	1.0	60x	raw	a647	135	79.11	1743.954	27.919	0.257	3.4389999999999996	22.232	1.429	0	20.677935342238897	0.257
1	74	1867	4184	1.0	60x	raw	a647	15	750.1260000000001	158.94799999999998	28.796	0.255	3.388	30.316	1.515	0	30.2873767809408	0.255
1	62	6307	12284	1.0	60x	raw	a647	0	744.905	1916.986	18.732	0.255	2.7060000000000004	19.718	-1.0	0	19.9462520341853	0.255
1	136	2631	6218	1.0	60x	raw	a647	31	1584.0870000000002	269.072	22.889	0.254	2.9760000000000004	18.041	1.5	0	19.7048197280512	0.254
1	84	7434	14410	1.0	60x	raw	a647	11	910.961	96.947	25.846	0.254	3.103	16.487000000000002	1.5619999999999998	0	3.0556791248276003	0.254
1	7	8570	15948	1.0	60x	raw	a647	68	168.99200000000002	757.9689999999999	20.93	0.254	3.4739999999999998	14.939	1.646	0	16.224226455182	0.254
1	38	2359	3548	1.0	60x	raw	a647	0	266.043	28.021	15.957	0.253	3.52	17.018	-1.0	0	16.1356556392358	0.253
1	121	2886	5255	1.0	60x	raw	a647	81	1552.019	1191.992	23.99	0.252	2.358	14.338	1.392	0	12.290849680900399	0.252
1	74	1867	4184	1.0	60x	raw	a647	15	749.9989999999999	135.971	20.932	0.252	3.3710000000000004	15.514000000000001	1.482	0	15.3909182312677	0.252
1	174	2223	5348	1.0	60x	raw	a647	0	2021.898	1324.003	16.887999999999998	0.251	3.6260000000000003	31.679000000000002	-1.0	0	3.7628435220083998	0.251
1	32	4869	11047	1.0	60x	raw	a647	35	235.012	370.959	28.906999999999996	0.251	3.4139999999999997	15.831	1.693	0	17.711502884043398	0.251
1	43	1625	3711	1.0	60x	raw	a647	66	279.936	701.0110000000001	21.855	0.25	3.6189999999999998	7.5729999999999995	1.5759999999999998	0	6.322633761948861	0.25
1	29	7401	13649	1.0	60x	raw	a647	111	190.94099999999997	1298.997	24.866	0.25	3.843	13.478	1.41	0	14.368300370474902	0.25
1	19	2405	4261	1.0	60x	raw	a647	13	290.728	176.072	28.936	0.249	3.767	3.534	1.6219999999999999	0	3.8124262985259905	0.249
1	34	12042	22664	1.0	60x	raw	a647	0	316.061	1079.019	17.784000000000002	0.248	2.7569999999999997	19.027	-1.0	0	9.88499509898636	0.248
1	74	1867	4184	1.0	60x	raw	a647	15	747.946	172.908	28.891	0.247	3.12	30.811	1.504	0	27.629137508690402	0.247
1	155	3843	7757	1.0	60x	raw	a647	46	1800.0870000000002	407.056	26.809	0.24600000000000002	3.175	4.257	1.661	0	4.63875460853975	0.24600000000000002
1	32	4869	11047	1.0	60x	raw	a647	0	242.062	379.03	28.761999999999997	0.245	3.878	18.735	-1.0	0	19.962926241349102	0.245
1	76	5103	11637	1.0	60x	raw	a647	158	784.961	1883.039	21.844	0.243	3.555	15.793	1.456	0	20.3614274760517	0.243
1	174	2223	5348	1.0	60x	raw	a647	121	1994.146	1329.156	25.901	0.243	3.313	8.537	1.435	0	8.041076338369841	0.243
1	84	7434	14410	1.0	60x	raw	a647	0	893.06	77.95	21.857	0.242	3.4130000000000003	17.805999999999997	-1.0	0	14.600134825610098	0.242
1	92	7064	12356	1.0	60x	raw	a647	3	1151.958	30.988000000000003	25.805	0.242	3.0789999999999997	18.168	1.611	0	19.0472463720371	0.242
1	39	4320	6785	1.0	60x	raw	a647	0	288.97900000000004	23.99	19.852999999999998	0.242	3.0069999999999997	17.343	-1.0	0	19.6530222594438	0.242
1	33	5379	9772	1.0	60x	raw	a647	80	212.97099999999998	999.033	27.791999999999998	0.24	2.739	20.863000000000003	1.4269999999999998	0	18.521440514997803	0.24
1	1	2988	7363	1.0	60x	raw	a647	41	29.884	373.975	22.086	0.24	2.251	29.656999999999996	1.6880000000000002	0	18.5738755300333	0.24
1	144	2934	7008	1.0	60x	raw	a647	0	1737.009	361.05699999999996	21.745	0.23800000000000002	3.2319999999999998	14.030999999999999	-1.0	0	13.103020379547301	0.23800000000000002
1	76	5103	11637	1.0	60x	raw	a647	158	783.0110000000001	1868.08	25.779	0.23800000000000002	3.266	22.086	1.3840000000000001	0	21.293346915647103	0.23800000000000002
1	84	7434	14410	1.0	60x	raw	a647	11	906.913	125.935	23.961	0.237	2.908	21.44	1.443	0	10.919343113605402	0.237
1	82	3617	7463	1.0	60x	raw	a647	27	844.852	234.02900000000002	25.093000000000004	0.235	3.542	9.138	1.501	0	10.211871757911	0.235
1	84	7434	14410	1.0	60x	raw	a647	0	954.0139999999999	51.974	25.904	0.23399999999999999	3.5389999999999997	21.013	-1.0	0	16.2566101573696	0.23399999999999999
1	15	12597	21648	1.0	60x	raw	a647	135	87.198	1623.967	25.904	0.233	3.783	15.829	1.5519999999999998	0	14.3366334209488	0.233
1	92	7064	12356	1.0	60x	raw	a647	0	1160.042	16.987000000000002	25.746	0.231	3.179	16.454	-1.0	0	14.465680897304	0.231
1	174	2223	5348	1.0	60x	raw	a647	0	2003.043	1299.058	25.807	0.23	3.7489999999999997	15.079	-1.0	0	17.154922847225198	0.23
